Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.006707,0.006727,0.006609,0.006609,1075298.0
0.006613,0.006618,0.006558,0.006596,2659734.0
0.006588,0.00666,0.006575,0.006658,980608.0
0.006655,0.006655,0.006588,0.00663,1287109.0
0.006621,0.006621,0.006549,0.006567,560945.0
0.00654,0.006641,0.00654,0.006637,704033.0
0.006636,0.006642,0.006602,0.006637,548001.0
0.006654,0.006838,0.006636,0.006834,4743892.0
0.006832,0.006838,0.006786,0.006805,4425458.0
0.006802,0.006924,0.006776,0.006878,3705703.0
0.006874,0.006906,0.006786,0.006816,2299399.0
0.006808,0.006844,0.006795,0.006807,494027.0
0.006826,0.006871,0.00678,0.00679,3623305.0
0.006772,0.006795,0.00672,0.006723,1039313.0
0.006727,0.006727,0.006644,0.006691,2646083.0
0.006691,0.006799,0.006691,0.006798,1025607.0
0.006805,0.006856,0.006785,0.006851,892203.0
0.006838,0.006892,0.006838,0.006864,978136.0
0.006858,0.006918,0.006853,0.00689,1381513.0
0.006887,0.006914,0.006858,0.0069,1279223.0
0.0069,0.00694,0.006868,0.00694,1353732.0
0.006923,0.006958,0.006856,0.006884,1115952.0
0.006862,0.006888,0.006845,0.006864,379536.0
0.006871,0.006891,0.00683,0.006849,563215.0
0.006862,0.006863,0.00678,0.00678,1095553.0
0.006796,0.006834,0.006736,0.006749,2599837.0
0.006756,0.006787,0.006727,0.00676,900141.0
0.006783,0.006783,0.006745,0.006774,330948.0
0.006789,0.006889,0.006772,0.006778,5290503.0
0.006804,0.006828,0.006744,0.006745,968345.0
0.00674,0.006776,0.006695,0.006745,1520689.0
0.006782,0.006822,0.006773,0.006793,559071.0
0.006795,0.006827,0.006746,0.006797,1454116.0
0.006788,0.006838,0.00671,0.006723,4121195.0
0.006757,0.006757,0.006662,0.006709,4067502.0
0.006711,0.006743,0.006682,0.006731,722729.0
0.006745,0.006772,0.006736,0.006758,815526.0
0.006758,0.006793,0.006752,0.00677,836771.0
0.006773,0.006798,0.006675,0.006675,1460279.0
0.006706,0.006718,0.006631,0.006666,1503698.0
0.006663,0.006701,0.006651,0.006686,773813.0
0.006686,0.006736,0.006682,0.00673,660166.0
0.006729,0.006804,0.006654,0.006668,1854535.0
0.006698,0.006703,0.00665,0.00668,960452.0
0.006646,0.006675,0.006584,0.006584,485904.0
0.006601,0.006601,0.006558,0.006583,934870.0
0.006555,0.006555,0.006496,0.006528,2126656.0
0.006486,0.006522,0.006486,0.006522,256013.0
0.00652,0.006527,0.006471,0.006515,412006.0
0.006492,0.00652,0.006489,0.006496,234375.0
0.006462,0.006463,0.0063,0.006385,1638328.0
0.006369,0.006398,0.006354,0.006376,755180.0
0.006369,0.006403,0.006341,0.00638,1141750.0
0.006405,0.006441,0.006405,0.00642,402957.0
0.006405,0.006421,0.006384,0.006384,760673.0
0.0064,0.006402,0.006335,0.006384,2255721.0
