Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.9894,0.9894,0.975,0.9788,5868.2
0.9788,0.9788,0.9473,0.948,10413.7
0.9395,0.9731,0.9395,0.9671,9583.5
0.9697,0.9737,0.96,0.96,11478.9
0.9543,0.9543,0.94,0.9415,3600.9
0.9438,0.9679,0.9415,0.9679,12498.1
0.9671,0.995,0.9661,0.9661,15700.0
0.9598,0.975,0.9598,0.975,1023.6
0.9672,0.9748,0.957,0.957,11648.4
0.9588,0.9632,0.9578,0.9578,761.3
0.9606,0.99,0.9606,0.9894,82753.4
0.9873,1.0005,0.9808,0.9826,12568.0
0.9827,1.0028,0.9733,0.9859,28595.3
0.9861,1.0133,0.9831,0.9985,19633.0
0.9919,0.9964,0.9753,0.9761,50432.2
0.9757,0.9806,0.9724,0.9806,17539.0
0.9904,1.0137,0.9829,1.0082,10310.4
1.0029,1.0631,0.9989,1.0352,12185.9
1.0346,1.0738,1.0321,1.0738,10160.4
1.0808,1.1444,1.0807,1.0988,90077.9
1.0932,1.0932,1.0359,1.0678,16707.7
1.0792,1.0809,1.0261,1.0397,4534.8
1.0526,1.053,1.0118,1.0118,14229.7
1.0147,1.0186,0.9932,1.0081,13293.2
1.0081,1.0115,0.9835,0.9873,11054.1
0.9869,0.9945,0.9645,0.9645,9009.0
0.9649,0.9649,0.9533,0.9535,3828.7
0.9664,0.9804,0.9537,0.9695,14406.4
0.962,1.0053,0.962,0.9793,15791.8
0.9777,0.9868,0.97,0.9772,10564.4
0.9747,0.9763,0.9733,0.9745,12128.8
0.9745,0.9966,0.9717,0.9889,22802.5
0.9894,1.0365,0.9894,0.9928,63090.6
0.9875,0.9936,0.9719,0.9784,18436.2
0.9755,0.9796,0.9719,0.978,13494.5
0.989,0.99,0.9775,0.9834,7994.3
0.9922,0.9925,0.9554,0.9699,15628.7
0.9582,0.972,0.958,0.9598,3665.4
0.9567,0.9644,0.9554,0.9644,1997.4
0.9542,0.9848,0.9532,0.9689,2835.2
0.9674,0.9736,0.9555,0.9605,11933.1
0.9533,0.9609,0.9373,0.9609,14064.4
0.9534,0.9534,0.93,0.9388,11706.2
0.9423,0.9539,0.94,0.9531,3577.4
0.9562,0.9562,0.9456,0.9456,1370.7
0.9471,0.9575,0.9459,0.9484,7815.6
0.9478,0.9501,0.9402,0.9402,4533.0
0.9495,0.9495,0.928,0.9372,5739.0
0.9361,0.9361,0.9258,0.9258,956.5
0.9308,0.9418,0.9302,0.9397,1964.4
0.9388,0.9461,0.9341,0.9461,3601.8
0.9505,0.9576,0.9415,0.9485,7455.2
0.945,0.9463,0.9196,0.9288,13250.9
0.9315,0.9473,0.9315,0.9428,5012.0
0.9428,0.9456,0.9359,0.9359,3281.4
0.9376,0.9377,0.9231,0.9236,2686.3
0.9296,0.938,0.9259,0.929,8623.1
0.934,0.941,0.9288,0.929,15469.5
0.927,0.9338,0.9231,0.9277,6957.1
0.9331,0.945,0.9296,0.9296,4424.0
0.9288,0.9288,0.9039,0.9102,47019.5
0.9118,0.9184,0.9118,0.9156,1975.1
0.9144,0.9163,0.9116,0.9122,1272.9
0.9157,0.9182,0.9049,0.9049,732.0
0.9078,0.9166,0.8947,0.9166,3280.7
0.9161,0.931,0.916,0.9168,1886.0
0.9132,0.9178,0.9079,0.9136,2949.8
0.9141,0.9141,0.8996,0.9019,268.3
0.9025,0.9025,0.8951,0.8966,1457.2
0.8952,0.9114,0.8886,0.8886,4399.5
0.8929,0.8942,0.8888,0.8925,761.8
0.8988,0.963,0.8947,0.8971,41056.1
0.8958,0.9009,0.8909,0.8968,4545.5
0.8926,0.909,0.8884,0.8953,6582.0
0.8978,0.8979,0.89,0.89,1552.0
0.8929,0.897,0.8928,0.8942,5747.5
0.8927,0.907,0.8927,0.8996,45538.9
0.8978,0.9111,0.8971,0.9051,12350.2
0.9056,0.9058,0.8875,0.896,43839.9
0.8997,0.9008,0.8896,0.8896,7871.8
0.8975,0.8975,0.8691,0.887,5063.6
0.8918,0.8953,0.8891,0.8914,1371.7
0.8928,0.895,0.8888,0.8917,5482.7
0.897,0.8996,0.8962,0.898,5759.9
0.8949,0.9019,0.8947,0.9015,5483.1
0.9007,0.9007,0.8865,0.8877,24517.4
0.8919,0.8935,0.891,0.8923,1247.3
0.8887,0.8945,0.8862,0.8945,2365.5
0.8894,0.8894,0.8814,0.8818,267.8
0.8886,0.8887,0.8886,0.8887,2042.4
0.8872,0.8945,0.8863,0.8945,1525.3
0.8931,0.8931,0.8846,0.8846,2050.9
0.8846,0.8846,0.8846,0.8846,0.0
0.8846,0.8846,0.8846,0.8846,0.0
0.8846,0.8846,0.8846,0.8846,0.0
0.889,0.8918,0.8877,0.8892,4163.3
0.8763,0.8782,0.8719,0.8719,7353.4
0.8742,0.8823,0.8742,0.8801,5504.1
0.8814,0.8814,0.8753,0.8753,1195.0
0.8781,0.8803,0.8719,0.8719,2818.6
0.8717,0.874,0.8612,0.873,8068.4
0.8755,0.8777,0.87,0.8771,2404.1
0.8784,0.8808,0.8769,0.8769,544.3
0.876,0.876,0.8643,0.8655,2304.3
0.865,0.8679,0.86,0.8664,4382.7
0.8647,0.871,0.8614,0.8683,7101.1
0.8675,0.8776,0.8655,0.876,3412.0
0.8809,0.883,0.876,0.883,8766.9
0.8844,0.891,0.8809,0.8809,28518.2
0.8808,0.9063,0.8795,0.9063,8667.4
0.9062,0.9212,0.8971,0.8971,17086.6
0.8971,0.9215,0.8838,0.9153,23944.7
0.9152,0.9375,0.9057,0.9057,53270.2
0.9,0.9059,0.8984,0.902,1565.2
0.9078,0.9105,0.8995,0.9084,2874.9
0.9079,0.9284,0.8997,0.9165,37511.1
0.9165,0.9501,0.912,0.9461,41136.1
0.9503,0.9519,0.9181,0.9218,12146.4
0.9239,0.9332,0.9118,0.931,14561.6
0.9296,0.9383,0.9161,0.9383,7239.1
0.9379,0.9519,0.93,0.9439,10203.8
0.9446,0.9446,0.9243,0.9317,23344.8
0.9262,0.9377,0.9203,0.935,10127.4
0.9355,0.958,0.9337,0.958,35439.9
0.9584,0.9739,0.934,0.938,89014.6
0.9266,0.9392,0.9266,0.9341,7256.5
0.9343,0.9344,0.905,0.9081,34308.2
0.9099,0.9234,0.9099,0.9206,33579.8
0.9158,0.9223,0.9067,0.9095,1819.9
0.9075,0.9117,0.9021,0.9117,2019.0
0.9117,0.9124,0.9045,0.9062,13621.8
0.9045,0.9073,0.896,0.9003,6075.5
0.899,0.9047,0.899,0.9011,2705.5
0.8955,0.8955,0.887,0.8895,43523.6
0.8977,0.9013,0.8977,0.9012,1878.9
0.9116,0.9219,0.9085,0.9143,2579.6
0.9065,0.9174,0.9065,0.9077,22954.2
0.9063,0.9077,0.899,0.899,375.0
0.8945,0.8946,0.8881,0.8881,5937.6
0.8882,0.8883,0.8788,0.8788,10884.2
0.8814,0.8858,0.8767,0.8794,1780.7
0.8862,0.8865,0.8823,0.885,1991.6
0.8823,0.8823,0.8765,0.8766,517.2
0.8772,0.8777,0.87,0.87,1589.9
0.8814,0.8935,0.8814,0.889,2311.1
0.8824,0.8845,0.8736,0.8736,1719.3
0.8828,0.8924,0.8813,0.8924,634.0
0.897,0.9099,0.8967,0.8974,22467.8
0.889,0.9068,0.889,0.9006,6010.4
0.903,0.9286,0.9029,0.9167,9198.2
0.9203,0.9646,0.9169,0.9601,76233.3
0.9542,0.9548,0.9312,0.932,42605.4
0.9319,0.96,0.9279,0.9501,17863.7
0.9502,0.9502,0.9412,0.943,2956.0
0.9463,0.9577,0.9463,0.9569,26355.5
0.9582,0.9746,0.9562,0.9608,45367.9
0.9559,0.9687,0.9543,0.9683,26272.8
0.9681,0.9681,0.954,0.954,7566.1
0.9618,0.9644,0.9446,0.952,10572.6
0.953,0.9735,0.9481,0.9481,8794.8
0.9493,0.9493,0.9396,0.9441,972.2
0.9431,0.9479,0.9365,0.9455,2982.9
0.9412,0.9417,0.9365,0.9376,1107.3
0.9341,0.9341,0.923,0.923,4417.3
0.917,0.924,0.9131,0.9142,3238.1
0.9186,0.9199,0.9142,0.9142,5240.5
0.9211,0.9315,0.9211,0.9266,2166.7
0.9271,0.9271,0.9074,0.9128,7560.5
0.9107,0.9116,0.9053,0.9088,7596.8
0.9056,0.9102,0.896,0.9078,10504.7
0.9032,0.9055,0.9022,0.9055,92.8
0.9056,0.9226,0.9056,0.919,8296.9
0.919,0.956,0.9171,0.9517,7704.4
0.9578,0.9655,0.9437,0.9493,50145.1
0.9473,0.9556,0.9259,0.9456,40797.7
0.9436,1.0149,0.9436,1.0121,73396.0
1.01,1.0463,0.9727,0.9804,163265.2
0.981,0.9928,0.9773,0.9838,30031.3
0.9857,0.9924,0.9791,0.98,14185.2
0.979,0.979,0.9704,0.9719,27684.6
0.9814,0.9901,0.9507,0.9671,10582.1
0.9664,0.9671,0.9612,0.9632,1599.1
0.9684,0.9744,0.9684,0.9689,466.6
0.9615,0.9836,0.9601,0.9732,2326.6
0.9579,0.9624,0.9534,0.9624,9661.9
0.9698,0.993,0.9602,0.993,20898.0
0.9931,1.0077,0.9888,1.001,7480.1
1.0032,1.0184,0.9937,0.9937,2201.3
0.9916,0.9958,0.9904,0.9904,799.4
0.9904,0.997,0.9883,0.9902,9467.6
0.9821,0.9906,0.973,0.973,13362.7
0.9847,0.9847,0.9645,0.9659,34059.1
0.9603,0.9633,0.9538,0.954,29366.4
0.9538,0.9672,0.9528,0.9672,23357.3
0.9628,0.9764,0.9608,0.9703,20569.3
0.9725,0.9732,0.9545,0.9613,39261.3
0.9647,0.9978,0.9647,0.9701,18057.4
0.9678,0.9678,0.9544,0.9653,35028.0
0.9653,0.9688,0.9514,0.9514,22042.2
0.9509,0.9543,0.9461,0.9543,3339.5
0.9524,0.9597,0.9459,0.9465,16113.7
0.9483,0.9549,0.9465,0.9549,14186.5
0.9537,0.959,0.9537,0.9555,1818.9
0.957,0.9613,0.9551,0.9566,20184.7
0.9586,0.9606,0.9577,0.9588,361.4
0.9559,0.9559,0.9519,0.9523,4018.1
0.9547,0.9609,0.9524,0.9545,5691.1
0.9551,0.9692,0.9465,0.9579,52226.9
0.9564,0.9606,0.9477,0.9523,12711.4
0.9632,0.9703,0.9559,0.9703,5171.6
0.9689,0.9786,0.9623,0.9728,3505.4
0.9747,0.9747,0.963,0.963,7020.6
0.962,0.9783,0.962,0.9708,3403.3
0.9686,0.9686,0.9537,0.9633,3758.7
0.9632,0.9659,0.9562,0.9659,11026.7
0.968,0.973,0.9557,0.9591,7101.7
0.9591,0.9597,0.9528,0.9538,5717.8
0.9478,0.9479,0.9357,0.9403,8192.6
0.9496,0.9552,0.9491,0.9545,5818.6
0.9551,0.958,0.9429,0.9432,12306.3
0.9432,0.9432,0.924,0.9268,72474.3
0.9268,0.945,0.9174,0.9342,22461.2
0.9397,0.9517,0.9397,0.9465,11025.8
0.9411,0.9512,0.9258,0.9363,68648.8
0.9306,0.9335,0.9172,0.9187,11260.9
0.9209,0.9221,0.9142,0.9142,7167.4
0.913,0.9182,0.913,0.9176,2207.2
0.9185,0.9235,0.9074,0.9104,19784.9
0.9139,0.9139,0.9007,0.9021,11422.4
0.9006,0.9121,0.9006,0.9078,13546.6
0.9086,0.9111,0.8996,0.9111,19106.0
0.9054,0.9109,0.9004,0.9004,2280.6
0.8999,0.9073,0.8984,0.9059,3553.4
0.9059,0.9059,0.8937,0.8941,2237.9
0.8963,0.9015,0.8912,0.8987,1627.7
0.9018,0.9019,0.8995,0.8995,3411.5
0.9018,0.9044,0.8953,0.8963,2394.1
0.8973,0.9014,0.8973,0.9001,275.6
0.9041,0.9041,0.897,0.8981,3985.5
0.8983,0.9074,0.8953,0.9074,16094.2
0.9033,0.9051,0.8965,0.8991,8072.6
0.898,0.898,0.8912,0.8915,6658.0
0.8925,0.8926,0.8768,0.8876,36493.5
0.884,0.8895,0.8804,0.8883,13326.4
0.8857,0.8877,0.8847,0.8876,4885.9
0.8874,0.8887,0.8022,0.8736,22700.1
0.8711,0.98,0.8043,0.8391,71330.4
0.833,0.8399,0.8242,0.8242,8479.9
0.8242,0.8301,0.8179,0.8235,24973.5
0.8218,0.8235,0.8064,0.8125,25480.5
0.8102,0.8169,0.8039,0.8061,27020.4
0.8042,0.8129,0.8042,0.811,10561.2
0.812,0.812,0.7998,0.7998,19935.6
0.795,0.8052,0.7949,0.803,34412.0
0.7995,0.8004,0.7948,0.7948,15427.2
0.7948,0.7948,0.7908,0.7941,6335.4
0.788,0.7884,0.777,0.777,3218.9
0.785,0.785,0.7744,0.7765,3367.8
0.7751,0.7751,0.7657,0.7657,3234.6
0.7672,0.7672,0.7501,0.7609,13945.6
0.7634,0.7634,0.7556,0.7556,2869.8
0.7579,0.7579,0.7379,0.7382,40849.3
0.7393,0.7603,0.7385,0.7557,20060.5
0.7594,0.7674,0.759,0.7646,3702.5
0.7624,0.778,0.7624,0.7718,5858.7
0.7705,0.7774,0.7652,0.7672,4593.3
0.7649,0.7677,0.7618,0.7677,5055.4
0.7676,0.7717,0.7599,0.7599,3788.8
0.7626,0.7673,0.7625,0.7633,1549.7
0.7653,0.7675,0.7623,0.7656,2241.9
0.7709,0.7711,0.7491,0.7569,89480.7
0.7561,0.7561,0.7408,0.7413,17327.4
0.7396,0.744,0.71,0.7434,86419.6
0.7422,0.759,0.7377,0.7377,39106.5
0.742,0.7491,0.7414,0.7415,27318.5
0.7415,0.7422,0.7374,0.7409,768.3
0.7384,0.7456,0.7359,0.7423,9372.3
0.7423,0.7566,0.7423,0.7518,6563.6
0.754,0.7576,0.7506,0.7576,17090.0
0.7543,0.7574,0.7508,0.7508,2558.5
0.7586,0.763,0.7574,0.7604,692.5
0.7547,0.7547,0.748,0.7493,20266.7
0.7467,0.7467,0.7362,0.7374,15376.5
0.738,0.738,0.7376,0.7376,1253.0
0.731,0.7358,0.731,0.7312,599.2
0.7307,0.7308,0.7254,0.7254,13591.0
0.7299,0.7299,0.7129,0.7148,2674.0
0.7138,0.7287,0.7126,0.7287,2232.6
0.731,0.731,0.7254,0.7254,2296.8
0.7256,0.7256,0.7188,0.7209,9864.6
0.7243,0.7305,0.7224,0.725,6048.5
0.7276,0.7276,0.7185,0.7187,12253.3
0.7213,0.7213,0.694,0.6953,69567.8
0.6953,0.7028,0.6852,0.699,78651.1
0.6993,0.7419,0.6964,0.7335,66567.5
0.7357,0.7454,0.7207,0.7365,33618.4
0.7379,0.7379,0.7079,0.708,50106.2
0.7119,0.7186,0.7119,0.7143,10851.2
0.7133,0.7133,0.7017,0.7041,8174.3
0.705,0.7051,0.6985,0.6999,8178.2
0.7042,0.7127,0.7026,0.7026,984.8
0.7093,0.717,0.7093,0.7142,6412.8
0.7134,0.7134,0.7119,0.7121,8396.9
0.7186,0.7254,0.7157,0.7171,53215.1
0.7211,0.7282,0.7161,0.7282,10091.7
0.7296,0.7314,0.7259,0.7314,2101.2
0.729,0.729,0.7236,0.724,5185.6
0.7275,0.7327,0.7246,0.7265,17493.7
0.73,0.7565,0.73,0.7394,41878.2
0.7418,0.7703,0.7394,0.7703,60871.0
0.7703,0.7809,0.7596,0.7757,68203.2
0.7696,0.7754,0.7616,0.7712,16633.0
0.7729,0.7855,0.7686,0.777,34016.2
0.7667,0.7673,0.76,0.7631,11157.1
0.7644,0.7651,0.7516,0.755,17114.8
0.7548,0.7591,0.7505,0.7562,21097.9
0.7543,0.7543,0.7009,0.7287,76503.8
0.7309,0.7623,0.7309,0.7328,57702.0
0.7319,0.7399,0.717,0.7303,54000.5
0.728,0.7296,0.7186,0.7241,36264.4
0.731,0.7525,0.7309,0.7525,19989.8
0.7495,0.75,0.7379,0.7407,18158.6
0.7417,0.7449,0.738,0.742,18705.6
0.741,0.741,0.7364,0.7364,15093.6
0.7341,0.737,0.7341,0.7345,495.3
0.7345,0.7345,0.7339,0.7344,2974.8
0.7365,0.7401,0.7311,0.7324,21982.9
0.7322,0.7342,0.7287,0.7314,14999.9
0.7277,0.7278,0.7215,0.7215,6313.0
0.7215,0.7224,0.7203,0.7224,7339.4
0.7179,0.7179,0.7133,0.716,5636.0
0.7159,0.7159,0.711,0.7133,748.0
0.7159,0.7189,0.7152,0.7189,875.1
0.7233,0.7244,0.7233,0.7237,60.4
0.7176,0.7178,0.7139,0.717,1500.2
0.7177,0.7228,0.711,0.7147,14345.2
0.7157,0.7221,0.7157,0.7197,9061.7
0.7236,0.7238,0.7228,0.7238,26413.5
0.7258,0.7351,0.7249,0.7351,8253.0
0.7305,0.7334,0.7305,0.7317,10104.3
0.7267,0.7267,0.7199,0.724,8854.9
0.7219,0.7269,0.7197,0.7262,2804.3
0.7262,0.7343,0.7262,0.7301,9877.9
0.7327,0.7354,0.7237,0.7286,9401.9
0.7199,0.7218,0.7171,0.7218,8991.3
0.7212,0.7224,0.7182,0.7214,32322.2
0.7204,0.7207,0.7178,0.7207,5482.3
0.7232,0.7418,0.7232,0.7418,1728.8
0.7419,0.7502,0.7419,0.7477,12252.9
0.7482,0.7482,0.7323,0.7329,28092.5
0.7328,0.7342,0.7258,0.7262,18430.1
0.7251,0.7254,0.7205,0.7246,13333.3
0.7193,0.724,0.7188,0.724,2621.8
0.7231,0.7231,0.7188,0.7188,2508.3
0.7176,0.7183,0.7135,0.7135,5270.0
0.7176,0.7186,0.7149,0.7149,3942.0
0.7172,0.7183,0.7166,0.7181,2622.3
0.7203,0.7203,0.7167,0.7167,2857.9
0.7151,0.7205,0.715,0.7205,1123.1
0.723,0.7242,0.7176,0.72,346.5
0.7174,0.721,0.7154,0.7181,21806.3
0.7134,0.721,0.7134,0.721,1314.6
0.7219,0.7307,0.7219,0.7307,1208.9
0.7301,0.7308,0.7243,0.7243,4141.5
0.7222,0.7355,0.7222,0.7345,4666.5
0.7348,0.7439,0.7305,0.7305,22860.9
0.7311,0.756,0.7311,0.7475,41843.8
0.7469,0.7512,0.7374,0.7512,13289.1
0.7485,0.7492,0.7351,0.7382,32961.1
0.7347,0.7391,0.7327,0.7331,22253.3
0.7326,0.7326,0.7326,0.7326,13.7
0.7289,0.7298,0.727,0.727,349.1
0.7282,0.7282,0.7186,0.72,2587.6
0.7176,0.7176,0.7117,0.7151,1161.8
0.7185,0.7222,0.7185,0.7222,418.1
0.7218,0.7441,0.7218,0.7395,7471.8
0.7373,0.7373,0.7182,0.7182,5152.0
0.7103,0.7103,0.6944,0.6992,5803.0
0.7011,0.7051,0.6927,0.6954,2786.3
0.6965,0.7032,0.6963,0.7032,8808.4
0.6984,0.6984,0.6873,0.6896,2973.7
0.6853,0.6883,0.6705,0.6737,23972.0
0.6749,0.6856,0.6742,0.6851,3426.5
0.6839,0.6851,0.6741,0.6741,7338.7
0.6708,0.6722,0.663,0.6643,14421.6
0.664,0.6669,0.6563,0.6595,46887.0
0.6565,0.6583,0.6435,0.6435,31348.3
0.6478,0.6558,0.6438,0.6528,5762.1
0.6486,0.6689,0.6482,0.6523,16381.7
0.6489,0.6505,0.6155,0.6396,23312.3
0.638,0.656,0.6379,0.6426,26410.5
0.6437,0.6437,0.6218,0.6218,26472.7
0.6215,0.6253,0.6117,0.6127,51579.6
0.618,0.6203,0.6039,0.6138,30075.1
0.6118,0.6175,0.6064,0.6131,4291.2
0.6126,0.6601,0.6114,0.6445,36952.3
0.6429,0.6643,0.6418,0.6542,33261.0
0.6581,0.6667,0.6548,0.6591,22290.4
0.6608,0.6666,0.6582,0.663,7991.9
0.667,0.6768,0.6641,0.6641,7805.9
0.6741,0.6741,0.6648,0.6648,230.9
0.667,0.6779,0.667,0.6713,3501.8
0.6734,0.6792,0.6705,0.6705,2489.0
0.6749,0.6893,0.6709,0.6844,6853.0
0.6858,0.6902,0.672,0.672,46015.9
0.6741,0.6862,0.6741,0.6831,4835.6
0.687,0.6999,0.6859,0.6999,29326.6
0.6924,0.7077,0.6913,0.7047,18410.7
0.71,0.7692,0.7071,0.7626,239615.4
0.751,0.7659,0.745,0.7492,110612.7
0.754,0.7584,0.7404,0.743,39653.3
0.747,0.753,0.7315,0.7384,33445.7
0.7417,0.7606,0.7369,0.76,9442.1
0.7541,0.7829,0.7541,0.7711,15247.9
0.7735,0.7976,0.7639,0.7803,28937.9
0.781,0.781,0.7611,0.7692,13775.8
0.7697,0.7763,0.7581,0.7585,17218.8
0.7599,0.7735,0.754,0.7735,22117.2
0.7681,0.7683,0.7615,0.7646,24519.0
0.7651,0.7797,0.7548,0.771,52494.4
0.7721,0.7809,0.7707,0.772,9553.9
0.7737,0.8237,0.7737,0.8175,53939.1
0.8196,0.8244,0.7943,0.8054,20767.4
0.8048,0.8048,0.7815,0.7815,11454.9
0.7823,0.7823,0.7732,0.7736,6124.0
0.7715,0.7732,0.76,0.7624,13849.7
0.7621,0.767,0.7621,0.7634,11937.3
0.7765,0.7783,0.7617,0.7617,16630.0
0.7574,0.7623,0.7526,0.7623,8483.7
0.7525,0.7525,0.7444,0.7476,6018.8
0.7507,0.7545,0.7466,0.7489,4105.3
0.7499,0.7562,0.7489,0.7515,1556.1
0.75,0.75,0.747,0.7481,199.1
