Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
189.07,190.16,188.95,189.7,7482.414
189.66,189.9,189.02,189.87,4248.182
189.87,189.92,189.28,189.65,3922.684
189.66,190.35,188.96,189.04,7658.062
189.04,189.37,187.62,188.8,8772.052
188.86,190.63,188.85,189.86,8670.629
189.87,191.47,189.53,190.97,7256.381
190.92,191.38,190.11,190.57,20683.288
190.55,190.89,189.21,189.89,8543.071
189.87,191.08,188.78,190.49,6881.998
190.49,191.73,189.61,191.47,6675.199
191.47,191.82,189.67,190.17,6625.571
190.12,190.27,188.83,190.2,8752.846
190.22,191.8,189.5,191.23,11678.319
191.24,193.54,191.03,192.71,18822.249
192.73,194.16,192.73,193.97,11585.192
193.94,194.92,193.34,194.26,10767.359
194.29,194.54,193.3,194.16,5427.142
194.1,194.72,193.4,193.85,5520.995
193.86,196.74,193.02,195.8,17768.3
195.85,198.1,195.77,197.29,14674.009
197.33,199.02,197.11,199.02,16177.263
199.03,199.29,197.47,198.14,9034.51
198.19,204.44,198.19,203.99,37115.212
204.16,205.11,202.88,204.2,14400.713
204.29,205.6,203.61,205.04,15759.406
205.05,206.58,204.94,205.64,18954.148
205.65,206.79,205.45,206.46,38275.042
206.45,207.67,206.04,207.14,17036.906
207.1,207.48,206.5,206.76,14429.408
206.76,208.69,206.66,208.3,15752.492
208.29,209.25,207.46,208.14,15345.245
208.17,208.41,207.38,207.92,9883.978
207.97,210.74,206.51,208.02,23380.569
208.06,208.16,205.32,206.53,18239.586
206.55,208.92,205.75,207.37,45472.675
207.25,208.0,204.58,205.87,16419.531
205.79,206.58,204.76,206.24,10994.267
206.21,207.7,206.01,206.51,11112.967
206.53,207.81,206.52,206.63,8418.217
206.7,206.92,205.3,206.34,11310.914
206.34,206.54,205.05,206.4,5125.072
206.37,208.24,206.37,208.07,6348.431
208.1,208.25,206.83,206.95,4741.209
207.06,207.13,205.45,206.64,6083.653
206.64,207.9,206.11,206.64,5532.259
206.73,208.05,205.99,207.83,4598.566
207.8,207.9,206.92,207.55,3018.889
207.58,209.41,206.95,208.68,10389.971
208.68,209.78,207.52,207.58,14990.308
207.62,208.52,206.93,207.85,10621.972
207.81,209.81,207.43,209.16,14583.447
209.23,212.67,208.9,211.0,24989.441
211.05,211.65,210.19,211.01,11864.323
211.01,214.94,210.85,214.34,22668.818
214.38,214.78,213.07,213.22,48562.982
213.23,214.15,211.92,212.73,17399.64
212.71,218.47,212.71,218.19,41326.265
218.18,218.33,216.54,217.2,49233.342
217.21,219.73,216.33,217.58,66492.335
217.62,218.06,216.51,217.24,12306.752
217.22,218.45,217.03,218.02,10187.619
217.93,218.42,216.42,217.02,11947.836
217.01,217.01,215.74,215.92,8854.226
216.11,216.98,215.86,216.2,7232.227
216.3,217.2,215.79,217.0,8525.266
216.93,217.91,216.79,217.9,5644.659
217.91,217.95,216.61,216.96,38345.344
216.98,217.89,215.95,217.31,6115.005
217.31,218.0,216.17,217.41,5230.026
217.37,217.62,215.62,216.91,13159.802
216.91,216.91,215.44,216.8,5381.613
216.8,217.29,216.38,217.15,4297.696
217.16,217.88,216.84,217.52,5190.297
217.63,217.74,216.31,216.66,5504.048
216.58,216.59,215.25,215.64,9395.719
215.64,216.35,215.38,215.78,4874.634
215.73,215.85,214.34,215.6,5496.1
215.59,216.6,215.25,216.39,7771.984
216.37,217.11,216.05,216.93,8378.563
217.0,217.58,216.57,216.98,8450.382
216.95,217.1,215.69,215.83,11235.793
215.83,216.55,213.48,214.31,18608.552
214.29,214.99,213.7,214.36,11099.683
214.36,215.72,214.15,215.71,5714.953
215.71,215.93,215.16,215.49,4381.909
215.44,215.79,215.13,215.54,2075.842
215.6,216.73,215.39,216.4,4110.78
216.41,216.6,215.77,216.01,4821.069
216.06,217.22,215.73,217.17,4095.094
217.15,217.23,216.48,216.64,5273.46
216.65,217.84,216.24,217.06,6446.642
217.02,217.13,215.27,215.7,4162.384
215.68,217.39,215.46,217.01,8449.29
216.96,218.85,216.62,217.91,7541.076
217.97,219.0,217.88,217.97,6193.489
217.94,217.94,216.12,216.38,30013.261
216.38,216.97,215.93,216.58,3450.851
216.59,216.76,216.09,216.4,3078.456
216.37,216.54,214.72,215.1,6725.887
215.1,215.17,212.84,213.15,10663.0
213.16,214.06,212.91,214.04,7324.574
214.0,214.64,213.66,213.88,4227.51
213.88,214.14,213.29,213.6,6349.696
213.58,214.56,212.34,212.53,6527.538
212.54,213.45,211.58,213.25,12831.284
213.2,214.21,212.34,213.54,10266.034
213.47,214.21,211.94,212.4,28877.239
212.42,213.21,211.96,212.59,4296.195
212.58,212.7,211.4,212.41,14882.667
212.41,213.15,212.12,212.75,3988.61
212.78,213.91,212.51,212.99,5096.38
212.98,213.96,212.84,213.83,3887.948
213.83,214.45,213.41,214.18,3318.036
214.15,214.49,213.21,213.38,4221.984
213.4,214.19,212.0,212.19,6964.219
212.22,215.11,211.53,214.63,6593.69
214.52,216.93,214.44,215.55,12253.305
215.53,216.6,215.26,215.51,4082.147
215.58,216.76,215.31,215.82,5151.928
215.83,216.82,215.15,215.6,13517.439
215.55,215.99,213.97,214.92,7145.94
214.88,215.4,213.9,215.18,5279.359
215.15,216.13,213.38,213.96,7049.781
213.98,214.34,213.19,214.33,4367.976
214.34,215.15,213.79,214.91,5289.339
215.0,216.19,214.75,216.19,5987.817
216.2,217.76,215.7,216.74,11534.299
216.75,218.77,215.76,218.65,21080.72
218.65,222.1,216.68,221.04,31887.322
221.02,222.29,219.8,221.64,30015.587
221.65,223.19,220.15,220.88,18115.579
220.84,220.85,217.39,218.8,21022.207
218.91,219.61,217.98,218.93,10689.24
218.94,220.56,218.7,220.12,9688.639
220.11,220.55,218.4,218.66,6211.992
218.65,218.91,217.69,217.98,12887.496
217.98,218.89,217.76,218.61,8292.37
218.63,218.76,217.86,218.32,5259.432
218.34,219.22,217.8,217.87,5220.789
217.87,218.8,216.9,218.21,6315.216
218.23,218.33,216.66,216.67,3076.244
216.67,217.68,216.31,217.42,3215.978
217.48,217.53,216.24,216.25,3437.54
216.25,216.53,215.75,216.51,4345.281
216.51,216.72,216.01,216.38,3047.074
216.38,216.75,215.54,216.06,4032.147
216.11,216.8,215.41,216.61,4752.772
216.62,216.71,214.84,215.12,8589.682
215.11,215.24,214.3,214.9,7311.825
214.9,215.42,212.55,214.03,13986.419
214.11,214.21,212.74,213.5,13078.498
213.5,214.34,213.37,213.85,12920.235
213.86,214.39,210.39,211.59,18172.631
211.56,211.99,205.32,207.64,100594.029
207.62,208.99,206.76,207.48,70068.654
207.5,207.95,205.33,206.4,48156.208
206.36,207.08,204.01,204.95,43857.808
204.96,205.55,203.3,204.45,27144.657
204.45,204.5,202.34,204.27,26720.516
204.2,204.82,202.08,202.08,22616.657
202.06,203.88,201.41,203.68,20903.85
203.62,203.71,201.92,202.14,7141.553
202.12,203.24,201.88,202.55,75687.207
202.54,202.54,199.57,201.2,44574.159
201.13,201.62,200.07,200.08,18784.848
200.05,200.16,196.66,198.64,56191.947
198.64,199.54,196.63,196.92,31374.017
196.97,197.89,195.73,196.06,16624.531
196.08,196.76,193.39,193.4,26287.048
193.38,195.93,193.07,195.66,22399.993
195.63,197.85,195.56,197.35,20285.133
197.24,197.83,195.88,195.89,16920.972
195.9,197.93,195.9,197.12,13186.24
197.13,197.58,194.42,195.45,18400.406
195.39,196.21,194.82,195.01,8641.473
195.01,197.81,195.01,197.09,18869.154
197.08,199.2,196.75,197.74,17434.489
197.62,199.52,196.25,197.63,14248.134
197.74,197.92,194.45,194.61,17345.693
194.58,194.93,188.27,193.16,57414.85
193.17,196.82,192.74,193.95,21660.305
193.97,195.99,193.31,194.26,11393.082
194.25,196.2,193.64,195.7,7460.992
195.8,196.1,193.82,194.97,13804.648
194.97,197.97,194.94,197.8,9595.689
197.78,198.26,196.9,197.45,5485.347
197.44,197.83,196.42,197.81,4035.5
197.74,199.0,197.32,197.71,4633.829
197.76,197.94,195.24,197.0,9596.46
197.06,197.22,194.06,194.3,6052.432
194.26,195.36,193.57,195.28,4296.959
195.27,195.45,194.14,194.2,2347.569
194.2,194.86,193.13,193.26,4453.028
193.23,193.86,189.72,190.03,21053.305
190.05,192.28,189.06,191.07,15941.375
191.09,192.35,190.92,191.55,6478.227
191.55,191.99,189.68,191.35,6086.821
191.3,192.7,190.53,191.06,5271.221
191.03,191.96,189.27,190.14,7430.629
190.21,190.47,185.35,185.39,28612.028
185.33,188.74,184.91,188.67,53846.881
188.67,193.02,187.8,192.17,19761.913
192.13,192.78,190.62,191.84,16103.245
191.92,192.13,186.14,187.29,23789.936
187.29,189.41,187.0,188.52,8468.958
188.34,188.93,185.66,185.78,15123.328
185.85,186.39,181.83,185.08,27142.515
185.11,186.98,184.66,184.74,12195.795
184.67,187.55,183.25,186.02,10845.031
185.93,186.16,184.33,184.95,7146.746
184.95,186.98,184.95,186.35,8201.099
186.38,188.05,185.77,187.51,8720.727
187.54,189.35,187.39,188.25,6242.117
188.3,189.48,187.99,189.12,4855.783
189.12,189.95,188.62,189.07,6566.605
189.09,191.41,188.38,189.88,16804.873
189.87,191.16,189.36,191.05,10845.819
191.17,193.0,190.63,191.78,14012.112
191.75,192.49,191.39,192.05,11009.88
192.02,192.79,191.28,192.0,11417.099
192.01,192.63,191.42,192.62,5638.607
192.63,192.86,191.16,192.0,8802.229
191.98,192.18,190.55,191.86,6319.139
191.78,192.03,184.89,186.51,39163.881
186.51,189.55,185.91,187.59,28547.928
187.56,188.86,183.51,187.23,31236.883
187.26,187.49,184.26,184.68,15939.805
184.71,192.02,183.85,191.58,24176.566
191.56,191.96,189.27,190.04,14624.19
190.02,190.98,189.21,190.24,7436.47
190.24,190.5,186.92,187.42,11653.605
187.46,188.8,187.11,187.71,4520.688
187.78,188.66,186.69,188.06,5988.132
188.0,188.47,187.31,187.65,3200.813
187.65,188.23,187.15,188.21,3795.491
188.24,188.74,185.83,186.36,6278.398
186.36,187.12,186.11,186.69,4089.563
186.68,186.7,185.58,186.33,3906.703
186.35,186.68,185.14,185.77,4657.042
185.7,186.18,185.11,186.14,4150.693
186.2,187.13,186.11,186.15,4105.331
186.08,186.74,185.2,186.18,5927.482
186.18,186.8,185.09,185.53,4477.577
185.51,186.4,184.21,185.05,7881.577
185.09,185.69,184.01,185.1,7603.412
185.1,186.69,185.0,186.61,7010.184
186.59,187.45,186.36,186.76,4861.977
186.83,187.4,186.15,186.47,4909.017
186.48,187.84,185.83,187.83,6700.191
187.8,188.14,186.6,186.91,6085.274
186.92,187.4,185.92,187.15,9170.376
187.15,187.2,185.6,186.54,4742.809
186.59,187.77,186.31,187.55,5752.531
187.54,187.9,186.99,187.63,2788.684
187.63,190.67,187.4,190.31,9179.074
190.33,191.84,190.13,190.93,8810.33
190.94,190.99,188.01,188.28,6772.885
188.24,188.66,187.84,187.95,3682.735
188.03,188.24,187.2,187.27,3574.54
187.27,187.54,186.48,187.54,4303.48
187.52,188.31,187.01,188.31,3329.966
188.31,188.5,186.86,187.21,3316.808
187.21,187.33,186.59,186.67,2455.86
186.73,187.14,186.35,186.58,2239.969
186.59,186.69,185.84,185.84,2706.376
185.86,186.6,185.53,186.48,3698.329
186.49,186.87,185.64,185.87,3092.272
185.88,186.33,185.08,185.73,6362.867
185.82,186.3,185.28,186.04,2863.967
186.0,186.89,185.91,186.63,2457.535
186.59,187.45,186.09,186.94,4786.641
186.94,188.53,186.64,187.96,5187.762
187.99,188.81,187.72,188.32,5966.428
188.43,190.91,188.13,190.4,9267.004
190.41,190.65,189.1,189.93,6326.527
189.92,190.45,189.22,189.86,5641.848
189.8,190.37,189.09,189.34,3588.494
189.59,189.88,188.59,188.78,3894.497
188.82,189.88,188.75,189.25,2593.66
189.32,189.41,187.86,188.41,3286.492
188.35,188.58,186.48,186.82,7903.229
186.9,188.64,186.6,188.39,5796.049
188.42,191.84,188.2,190.57,11138.377
190.55,190.66,186.83,187.36,8397.239
187.33,187.55,184.25,185.7,10914.621
185.66,186.44,184.15,185.04,4627.536
184.92,186.89,184.55,185.32,5139.203
185.26,185.37,183.19,183.8,5882.172
183.72,184.39,181.62,181.98,10912.257
182.03,183.38,181.42,182.28,7884.271
182.32,182.36,180.08,180.48,15122.937
180.43,180.77,178.6,179.9,21603.13
179.86,180.23,177.89,178.24,30437.541
178.24,178.29,175.02,175.2,23588.637
175.21,177.37,174.5,175.02,29965.02
175.01,178.13,174.07,175.74,31634.147
175.76,176.66,168.69,175.32,68307.849
175.39,180.26,174.92,178.74,29101.88
178.78,179.74,176.07,176.2,19699.555
176.23,178.35,175.49,176.32,11451.711
176.31,177.86,174.38,175.95,12002.378
175.9,178.6,175.09,177.47,12891.62
177.49,182.34,176.54,181.48,16366.566
181.62,182.04,180.2,181.83,14827.43
181.84,183.4,181.54,183.04,11422.978
183.06,183.74,182.58,182.78,5600.952
182.79,182.94,181.81,182.29,9863.004
182.29,184.09,182.25,182.55,8879.419
182.56,184.04,182.01,183.3,8969.853
183.3,184.53,183.27,184.09,4220.711
184.14,185.86,184.14,185.78,7665.708
185.78,186.59,184.66,185.12,11797.192
185.16,186.8,185.15,186.17,10167.875
186.22,186.29,185.29,185.52,4905.284
185.54,187.43,185.54,186.88,14635.114
186.87,190.06,186.43,189.41,18659.109
189.42,189.42,187.47,187.71,15185.175
187.64,188.06,186.61,186.95,8404.322
186.95,187.16,185.16,185.97,13666.099
185.97,189.0,185.47,187.97,18986.745
188.0,190.04,186.91,187.12,16744.448
187.17,188.56,186.74,186.79,7096.435
186.8,187.23,185.72,186.4,10726.423
186.39,187.8,185.9,186.5,18338.86
186.52,187.12,185.9,186.53,12279.246
186.57,187.5,186.07,186.97,9036.131
187.0,187.18,185.73,187.16,7922.898
187.08,187.93,186.62,187.16,8034.496
187.26,188.75,187.01,188.61,5195.662
188.7,188.72,187.32,187.49,4400.846
187.5,188.2,186.96,187.38,5975.85
187.31,188.82,187.04,188.0,7340.229
188.09,188.49,186.96,187.27,6832.973
187.23,189.63,187.18,189.63,7791.866
189.64,189.98,188.64,189.64,6996.116
189.64,189.69,188.27,189.53,6186.015
189.56,189.62,188.36,189.22,4472.125
189.23,190.69,189.23,189.93,11569.443
189.93,190.63,189.14,189.17,8679.072
189.12,189.31,188.81,188.81,1237.977
