Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.5499,0.5527,0.5467,0.548,2552.0
0.5475,0.5523,0.5474,0.5513,14474.0
0.5512,0.5538,0.5505,0.5514,7960.0
0.5512,0.5522,0.5481,0.5482,14685.0
0.5506,0.5569,0.5506,0.5528,98234.0
0.5531,0.5531,0.5496,0.5507,113939.0
0.551,0.5647,0.551,0.5573,16577.0
0.5646,0.5678,0.5552,0.5575,53268.0
0.5613,0.5642,0.5577,0.5577,5104.0
0.5613,0.5629,0.5564,0.5629,52473.0
0.5643,0.57,0.5643,0.5661,36292.0
0.5673,0.5673,0.5628,0.5644,29085.0
0.5662,0.5664,0.5637,0.5661,20525.0
0.5662,0.5662,0.5627,0.564,9704.0
0.5649,0.5686,0.5633,0.5683,9149.0
0.5695,0.5839,0.5695,0.5801,77611.0
0.578,0.5787,0.5737,0.5741,41574.0
0.5728,0.5753,0.5701,0.5734,10402.0
0.5789,0.5789,0.5734,0.5734,2188.0
0.5731,0.5752,0.5731,0.5749,5143.0
0.5741,0.5744,0.5738,0.5744,5251.0
0.5773,0.5786,0.5747,0.5778,12480.0
0.5752,0.5755,0.5728,0.573,2214.0
0.5728,0.5762,0.5685,0.5762,6204.0
0.576,0.5765,0.5727,0.5765,14002.0
0.5772,0.5785,0.5692,0.5692,6630.0
0.5721,0.5721,0.5682,0.5712,8652.0
0.5697,0.5729,0.5697,0.57,69830.0
0.5701,0.5707,0.5672,0.5673,43905.0
0.5667,0.5692,0.5624,0.5634,20940.0
0.5628,0.5659,0.5626,0.5656,10532.0
0.5689,0.5697,0.5594,0.5613,26692.0
0.5613,0.5631,0.5591,0.5602,49120.0
0.5596,0.5601,0.5538,0.555,35104.0
0.5554,0.5579,0.5533,0.5553,20210.0
0.5538,0.5545,0.5511,0.5528,6808.0
0.5528,0.5568,0.5455,0.553,29422.0
0.553,0.5544,0.5488,0.5544,22700.0
0.5544,0.5547,0.5487,0.5507,32795.0
0.5485,0.5498,0.5435,0.5461,35351.0
0.5466,0.549,0.5426,0.5477,30754.0
0.5459,0.5535,0.5451,0.5515,24647.0
0.5508,0.5658,0.5496,0.5588,54656.0
0.5613,0.5613,0.5557,0.5567,5309.0
0.558,0.5605,0.5538,0.5538,5426.0
0.553,0.5564,0.5489,0.5489,5399.0
0.5482,0.5523,0.5471,0.5511,37224.0
0.5547,0.5621,0.554,0.5595,88098.0
0.5571,0.5571,0.5546,0.5565,3036.0
0.5567,0.561,0.5502,0.5535,119185.0
0.5536,0.5536,0.5511,0.5524,2703.0
0.5524,0.5544,0.5481,0.5491,4689.0
0.5514,0.555,0.5436,0.5523,68237.0
0.554,0.5588,0.5508,0.5508,11546.0
0.5525,0.5525,0.5323,0.5336,35688.0
0.5328,0.5378,0.5243,0.5288,36361.0
0.527,0.5359,0.5257,0.5292,38450.0
0.5272,0.5331,0.5229,0.5257,42283.0
0.5278,0.548,0.526,0.5429,84496.0
0.5483,0.5564,0.5473,0.5525,46101.0
0.5541,0.5579,0.5537,0.5579,23714.0
0.5609,0.5708,0.5603,0.5619,48677.0
0.5589,0.5589,0.5393,0.5418,60694.0
0.5404,0.5468,0.5404,0.5445,4048.0
0.5418,0.5455,0.5405,0.543,52702.0
0.5438,0.5438,0.5309,0.5309,14992.0
0.5322,0.5332,0.5268,0.5322,5405.0
0.5305,0.5352,0.529,0.5352,8930.0
0.5318,0.5325,0.5292,0.5325,11603.0
0.535,0.535,0.5258,0.526,4470.0
0.5274,0.5315,0.5273,0.5315,7724.0
0.531,0.5347,0.5293,0.5316,16262.0
0.5338,0.5414,0.5316,0.5316,29764.0
0.5417,0.5557,0.5417,0.5447,47492.0
0.5428,0.5474,0.5425,0.5461,14176.0
0.5443,0.545,0.5401,0.5439,4690.0
0.543,0.5455,0.5421,0.5455,4223.0
0.5468,0.5548,0.5468,0.5472,14060.0
0.5456,0.5675,0.5456,0.562,8638.0
0.5651,0.5734,0.5645,0.566,26381.0
0.5711,0.574,0.5652,0.5693,1693.0
0.5721,0.5734,0.5626,0.5702,39832.0
0.5681,0.5681,0.5529,0.5547,3737.0
0.5579,0.5638,0.5579,0.5601,50992.0
0.5567,0.5587,0.5567,0.5568,4618.0
0.5569,0.5577,0.5518,0.5518,15970.0
0.5558,0.5567,0.5539,0.555,3883.0
0.5542,0.5542,0.5447,0.5458,32456.0
0.5455,0.5479,0.5438,0.5452,2658.0
0.5467,0.556,0.5458,0.5556,24335.0
0.5508,0.5508,0.5438,0.5438,2534.0
0.5477,0.5477,0.5466,0.5466,1357.0
0.5488,0.5488,0.5438,0.5446,249.0
0.5416,0.5417,0.5407,0.5415,9062.0
0.5455,0.5476,0.5455,0.5459,12026.0
0.5456,0.5456,0.5437,0.5444,3369.0
0.5459,0.5459,0.5436,0.5451,1337.0
0.5432,0.5432,0.5375,0.5375,3852.0
0.5363,0.5372,0.52,0.5372,18376.0
0.5372,0.54,0.5372,0.5383,1071.0
0.5366,0.545,0.535,0.5427,1590.0
0.5421,0.5481,0.5421,0.5444,5915.0
0.5477,0.5538,0.5465,0.5473,16167.0
0.5538,0.5583,0.5488,0.5517,29310.0
0.5507,0.5592,0.5461,0.5592,12245.0
0.5609,0.5691,0.5564,0.5663,32816.0
0.5662,0.5663,0.556,0.5649,20402.0
0.5649,0.5718,0.5612,0.5714,32512.0
0.571,0.5754,0.5667,0.5724,19515.0
0.5733,0.576,0.5708,0.5725,31141.0
0.5733,0.5733,0.5686,0.572,6386.0
0.5719,0.573,0.57,0.5715,28161.0
0.571,0.5748,0.5706,0.5735,26764.0
0.5759,0.599,0.5743,0.5818,40752.0
0.5844,0.5885,0.578,0.578,28147.0
0.5785,0.5807,0.5782,0.5807,3712.0
0.5821,0.5821,0.5783,0.5783,11289.0
0.5794,0.5895,0.5791,0.5879,28224.0
0.5857,0.5859,0.5791,0.5811,16529.0
0.581,0.5816,0.5743,0.577,129648.0
0.5772,0.583,0.5761,0.5816,81850.0
0.5824,0.5845,0.5785,0.5845,11924.0
0.5845,0.5933,0.5839,0.5925,22753.0
0.5934,0.5955,0.5908,0.5931,28663.0
0.5913,0.5934,0.5895,0.5924,58987.0
0.5939,0.5948,0.5888,0.5903,29314.0
0.5907,0.5917,0.5862,0.5862,36912.0
0.5876,0.5983,0.5826,0.5897,84525.0
0.5895,0.5895,0.5819,0.5834,34976.0
0.5854,0.5899,0.5788,0.5877,848038.0
0.5865,0.5919,0.5808,0.5829,47927.0
0.5855,0.5872,0.5825,0.586,18142.0
0.5898,0.5902,0.5863,0.5863,237473.0
0.5898,0.5898,0.5842,0.5842,21964.0
0.5856,0.5856,0.582,0.5835,32974.0
0.5845,0.5845,0.5772,0.5828,30744.0
0.5826,0.5867,0.5822,0.5863,65192.0
0.5856,0.586,0.5793,0.5805,18418.0
0.581,0.5824,0.5764,0.5824,10570.0
0.5817,0.5916,0.5817,0.5854,7647.0
0.5871,0.5875,0.5814,0.5848,48829.0
0.5879,0.5879,0.5805,0.5805,11951.0
0.5816,0.5823,0.5776,0.5801,87037.0
0.5814,0.5869,0.5813,0.5833,52217.0
0.584,0.5857,0.5801,0.5816,43698.0
0.5843,0.5937,0.5843,0.5904,28441.0
0.5911,0.6169,0.5911,0.6095,73846.0
0.6095,0.6561,0.6032,0.638,1436889.0
0.6434,0.6578,0.6278,0.6475,238488.0
0.6481,0.6481,0.6289,0.6311,81379.0
0.6331,0.6355,0.6234,0.6279,28214.0
0.6305,0.6382,0.6305,0.6351,25618.0
0.6382,0.6428,0.6354,0.6406,40006.0
0.6405,0.648,0.6374,0.6381,43836.0
0.6385,0.6419,0.6357,0.6357,11818.0
0.6357,0.6409,0.635,0.6378,55415.0
0.6384,0.642,0.6375,0.642,11729.0
0.6402,0.6443,0.6374,0.641,16844.0
0.6378,0.6428,0.6365,0.6399,122989.0
0.6408,0.6451,0.6406,0.6428,12340.0
0.6437,0.6489,0.6425,0.6489,14289.0
0.6511,0.6692,0.6471,0.6506,243341.0
0.6491,0.6494,0.6416,0.6434,1809.0
0.6499,0.6626,0.6499,0.6565,11366.0
0.6551,0.6551,0.6499,0.6519,7448.0
0.6511,0.6511,0.6423,0.645,4348.0
0.6458,0.6459,0.6419,0.6419,16275.0
0.6446,0.655,0.6446,0.6481,54671.0
0.6481,0.6481,0.6443,0.6466,16256.0
0.648,0.648,0.6362,0.6378,14486.0
0.6391,0.6407,0.6373,0.6377,34848.0
0.636,0.6399,0.6333,0.6396,45073.0
0.6377,0.6395,0.6363,0.6395,36435.0
0.6389,0.6441,0.6389,0.644,37998.0
0.6431,0.6492,0.6429,0.6486,38660.0
0.6482,0.68,0.6481,0.6747,73866.0
0.6747,0.6795,0.651,0.6561,76140.0
0.6571,0.6614,0.6476,0.6524,13059.0
0.6507,0.6527,0.6483,0.6521,10120.0
0.6513,0.6542,0.6458,0.6458,12381.0
0.6469,0.6509,0.6463,0.6487,7996.0
0.6502,0.6561,0.6485,0.6549,35955.0
0.6563,0.6575,0.65,0.6501,41105.0
0.6512,0.6538,0.649,0.6506,13001.0
0.6552,0.6552,0.6491,0.6531,9059.0
0.6499,0.6531,0.6445,0.6463,89660.0
0.6442,0.6451,0.63,0.6398,132266.0
0.6404,0.6442,0.6403,0.6403,10416.0
0.6403,0.6432,0.6403,0.6432,8789.0
0.646,0.6481,0.6451,0.6466,40611.0
0.6469,0.6481,0.6419,0.6426,1748.0
0.6444,0.647,0.6432,0.6461,4135.0
0.6471,0.6471,0.6413,0.6435,15246.0
0.637,0.6399,0.6344,0.639,20529.0
0.6413,0.6418,0.6326,0.6336,43464.0
0.6305,0.6337,0.63,0.6337,11888.0
0.634,0.6358,0.6318,0.6337,39163.0
0.6328,0.6346,0.6292,0.6346,43971.0
0.6338,0.6387,0.6332,0.6332,20384.0
0.6326,0.6361,0.6278,0.6361,24169.0
0.6358,0.6403,0.6346,0.639,50873.0
0.6418,0.6418,0.6341,0.6366,1921.0
0.6367,0.6404,0.6354,0.637,61564.0
0.6376,0.6411,0.6331,0.6411,6387.0
0.638,0.6408,0.6376,0.6401,7076.0
0.6411,0.6444,0.6382,0.6382,29441.0
0.64,0.6432,0.64,0.6417,11719.0
0.6405,0.6464,0.6388,0.6448,14646.0
0.6442,0.6446,0.6382,0.6407,14136.0
0.6407,0.6576,0.6385,0.6523,32733.0
0.6519,0.6646,0.6475,0.6603,62128.0
0.6609,0.701,0.6609,0.6841,350312.0
0.6806,0.6874,0.6765,0.6833,40295.0
0.6896,0.6928,0.6792,0.6821,31289.0
0.6835,0.6862,0.679,0.679,27593.0
0.6797,0.6797,0.6698,0.6698,130880.0
0.6703,0.6887,0.6694,0.6804,200866.0
0.682,0.7013,0.6657,0.6698,93226.0
0.6725,0.6788,0.6725,0.676,31540.0
0.6847,0.6886,0.6781,0.6878,11675.0
0.6884,0.7034,0.6867,0.6983,217168.0
0.6978,0.7137,0.6881,0.6902,120566.0
0.6918,0.7016,0.6887,0.7001,34786.0
0.7,0.7059,0.6912,0.6975,31040.0
0.6979,0.7176,0.6953,0.71,144184.0
0.7119,0.7427,0.7097,0.74,145970.0
0.7386,0.74,0.7115,0.7168,141721.0
0.7189,0.7189,0.7078,0.7078,32597.0
0.7088,0.7132,0.7032,0.7048,57061.0
0.7038,0.7103,0.7038,0.7044,35168.0
0.7065,0.7067,0.6962,0.7022,45783.0
0.7024,0.704,0.6949,0.6968,79060.0
0.6968,0.6998,0.6912,0.6998,32282.0
0.6989,0.6989,0.6859,0.6859,19032.0
0.6828,0.7052,0.6817,0.7052,87006.0
0.7043,0.7043,0.6835,0.6865,32943.0
0.6865,0.6866,0.6844,0.6844,6908.0
0.6853,0.6853,0.6822,0.6829,39.0
0.6804,0.6852,0.6793,0.6848,8667.0
0.6873,0.6921,0.6873,0.6921,1997.0
0.6892,0.697,0.6864,0.6881,16723.0
0.6895,0.7021,0.6864,0.6943,33553.0
0.6992,0.7008,0.688,0.6923,45444.0
0.6923,0.6975,0.6879,0.6881,4479.0
0.6882,0.6902,0.6749,0.6773,24193.0
0.6786,0.6854,0.6773,0.6827,14420.0
0.6845,0.6867,0.682,0.6834,40751.0
0.6843,0.6863,0.674,0.674,21900.0
0.6758,0.6759,0.6304,0.64,96593.0
0.6369,0.6481,0.6333,0.644,69147.0
0.6415,0.6515,0.6333,0.6372,56393.0
0.6377,0.6411,0.6256,0.6315,68344.0
0.6315,0.6347,0.624,0.6265,73602.0
0.6259,0.6288,0.6204,0.6258,39079.0
0.629,0.6322,0.6193,0.6193,83377.0
0.6188,0.625,0.6155,0.625,75387.0
0.6258,0.6258,0.6184,0.6184,10179.0
0.6169,0.6346,0.6169,0.6251,47205.0
0.6193,0.6198,0.6103,0.6178,107218.0
0.6178,0.6203,0.6118,0.6118,22951.0
0.6101,0.6148,0.6051,0.6081,99125.0
0.61,0.61,0.5882,0.6011,88326.0
0.5989,0.6098,0.5989,0.6042,40768.0
0.6055,0.6056,0.5896,0.5902,16760.0
0.5904,0.5965,0.5903,0.595,53567.0
0.5948,0.6078,0.5948,0.6036,73493.0
0.6021,0.6052,0.5945,0.5945,37168.0
0.5947,0.6013,0.5947,0.5994,9598.0
0.5987,0.5987,0.5902,0.5951,11416.0
0.5947,0.5993,0.5871,0.5874,30226.0
0.5911,0.5953,0.5905,0.5949,21088.0
0.5965,0.5994,0.5931,0.5939,36693.0
0.5942,0.6049,0.5901,0.5951,48976.0
0.594,0.5978,0.5834,0.5855,10637.0
0.5832,0.5852,0.5554,0.5729,328732.0
0.5768,0.5919,0.5754,0.579,112314.0
0.5827,0.5846,0.576,0.5771,23643.0
0.5745,0.5792,0.5734,0.5764,18627.0
0.5769,0.5799,0.57,0.5791,26388.0
0.5848,0.5907,0.5826,0.5897,15818.0
0.5874,0.5937,0.5837,0.5887,8482.0
0.589,0.5929,0.5813,0.5893,32940.0
0.5928,0.5967,0.5901,0.5905,8272.0
0.5974,0.5986,0.5869,0.5977,18177.0
0.5958,0.5986,0.595,0.5986,4882.0
0.5955,0.5955,0.589,0.5906,4363.0
0.5943,0.5943,0.5911,0.5912,1073.0
0.5912,0.5942,0.5892,0.5902,2488.0
0.5902,0.5902,0.578,0.578,13433.0
0.5796,0.59,0.5779,0.5872,8014.0
0.5907,0.5931,0.5895,0.5911,7400.0
0.5907,0.5907,0.5777,0.5867,12270.0
0.5883,0.5998,0.5875,0.598,8090.0
0.5979,0.6081,0.5941,0.6002,108094.0
0.6045,0.6045,0.5819,0.5819,38925.0
0.586,0.5921,0.5734,0.5774,124681.0
0.5787,0.6,0.5776,0.5995,15740.0
0.5983,0.6,0.5888,0.5997,14757.0
0.5969,0.5969,0.5777,0.5843,27657.0
0.5813,0.5932,0.5813,0.5853,35954.0
0.5845,0.5868,0.5733,0.5756,23787.0
0.5761,0.5774,0.5678,0.5707,22017.0
0.5744,0.5801,0.5724,0.5726,43764.0
0.5715,0.5869,0.568,0.5822,14076.0
0.5814,0.5814,0.5765,0.5787,37311.0
0.5816,0.589,0.5738,0.5763,65395.0
0.578,0.5798,0.5717,0.574,13124.0
0.5798,0.5813,0.5787,0.5799,5479.0
0.577,0.5816,0.5734,0.5783,20431.0
0.5783,0.5818,0.5757,0.5762,17182.0
0.5778,0.5866,0.574,0.583,4467.0
0.5792,0.5861,0.579,0.5861,22274.0
0.5852,0.5975,0.5835,0.5931,29019.0
0.5935,0.5939,0.5873,0.5909,23375.0
0.5907,0.5933,0.5879,0.5901,6768.0
0.589,0.5934,0.5878,0.5934,14510.0
0.5935,0.5936,0.5872,0.5906,22296.0
0.5918,0.5918,0.5867,0.5905,15463.0
0.5918,0.5963,0.57,0.5798,100797.0
0.5791,0.5904,0.5791,0.5827,41195.0
0.5758,0.5837,0.5688,0.581,27948.0
0.5783,0.5814,0.5726,0.5739,50108.0
0.5743,0.5988,0.5726,0.5988,41208.0
0.5927,0.5976,0.5868,0.5941,31706.0
0.5945,0.5985,0.5874,0.5954,10112.0
0.5975,0.6021,0.592,0.595,24371.0
0.5951,0.5985,0.5947,0.5972,28547.0
0.5962,0.6006,0.5927,0.5976,25316.0
0.5983,0.6009,0.5957,0.5974,30424.0
0.5938,0.5984,0.59,0.5976,39045.0
0.5978,0.5978,0.5919,0.5919,2502.0
0.5911,0.5924,0.5878,0.5924,17520.0
0.5919,0.5919,0.5867,0.5881,13036.0
0.5893,0.5895,0.585,0.5874,17417.0
0.5858,0.5919,0.5858,0.5919,15620.0
0.594,0.5945,0.5891,0.5891,2133.0
0.5873,0.5873,0.5848,0.5851,11118.0
0.5851,0.5861,0.5775,0.5793,24552.0
0.5798,0.5838,0.5798,0.5834,4851.0
0.5839,0.5885,0.5839,0.5871,23663.0
0.5872,0.5917,0.5867,0.5892,8579.0
0.5901,0.5902,0.5857,0.5857,14446.0
0.5861,0.5876,0.5824,0.5845,22140.0
0.5844,0.588,0.5821,0.588,13200.0
0.5873,0.5876,0.5821,0.5832,15171.0
0.5843,0.5871,0.5807,0.5866,34835.0
0.5852,0.5856,0.5813,0.5826,33282.0
0.5855,0.5864,0.583,0.5846,8403.0
0.5854,0.587,0.5845,0.5864,23018.0
0.586,0.6057,0.5855,0.6045,23648.0
0.6045,0.6247,0.6032,0.6197,62486.0
0.6198,0.6199,0.6014,0.6025,24952.0
0.6034,0.6058,0.6031,0.604,6749.0
0.6035,0.605,0.5961,0.602,9268.0
0.6015,0.6078,0.5978,0.6051,11291.0
0.6045,0.6047,0.6009,0.6024,2453.0
0.6052,0.6052,0.5989,0.6014,5571.0
0.6048,0.6048,0.6029,0.6031,2750.0
0.6033,0.6034,0.5988,0.6002,28399.0
0.6007,0.6011,0.5937,0.5937,8985.0
0.5938,0.5943,0.5931,0.5938,1986.0
0.5952,0.5968,0.5894,0.5899,12898.0
0.5911,0.5912,0.5869,0.5873,9182.0
0.5882,0.59,0.5861,0.59,2358.0
0.5906,0.5949,0.5896,0.5909,7666.0
0.5892,0.5938,0.5892,0.5916,5679.0
0.5894,0.5944,0.5876,0.5923,29307.0
0.5925,0.5951,0.5901,0.5912,23557.0
0.5925,0.5964,0.589,0.595,45086.0
0.5962,0.5975,0.5914,0.5943,13069.0
0.5946,0.5962,0.592,0.5948,12648.0
0.5947,0.5963,0.5907,0.5907,2115.0
0.5911,0.5911,0.5897,0.5901,2194.0
0.5908,0.591,0.5859,0.587,3298.0
0.5879,0.5879,0.5819,0.5829,19643.0
0.5829,0.5836,0.573,0.5766,29513.0
0.5785,0.5816,0.5785,0.5816,792.0
0.582,0.5968,0.5791,0.592,30121.0
0.5915,0.5915,0.5782,0.5788,4669.0
0.5763,0.5772,0.565,0.5665,5190.0
0.5682,0.5699,0.556,0.5602,31177.0
0.5597,0.5697,0.5586,0.5642,17201.0
0.5634,0.564,0.5585,0.5596,6595.0
0.5596,0.5596,0.5447,0.5485,38537.0
0.5508,0.5519,0.5417,0.5486,13350.0
0.5435,0.5439,0.5396,0.5429,16606.0
0.5429,0.5462,0.5359,0.5396,172393.0
0.539,0.539,0.5302,0.533,51170.0
0.5322,0.534,0.519,0.519,94576.0
0.5201,0.5266,0.518,0.5242,180389.0
0.5233,0.5356,0.5202,0.5269,70884.0
0.5263,0.5379,0.5134,0.5356,109237.0
0.531,0.5468,0.5306,0.5407,65136.0
0.5395,0.5423,0.5323,0.5323,53939.0
0.5323,0.5364,0.5275,0.5295,179779.0
0.5316,0.5316,0.5237,0.531,32471.0
0.5308,0.5365,0.527,0.532,19132.0
0.5296,0.5506,0.5296,0.5478,15300.0
0.546,0.5552,0.544,0.5524,73394.0
0.555,0.5625,0.5532,0.5535,18855.0
0.5528,0.5536,0.5495,0.5516,14678.0
0.553,0.5541,0.5494,0.5522,38135.0
0.5534,0.5585,0.5522,0.5544,39506.0
0.554,0.5606,0.554,0.5549,7294.0
0.5549,0.5572,0.5542,0.5553,224119.0
0.5571,0.5603,0.5569,0.5601,1561.0
0.5628,0.5677,0.5607,0.5607,40479.0
0.56,0.5634,0.5589,0.5615,31613.0
0.5637,0.5642,0.5575,0.5575,11076.0
0.5575,0.5621,0.5575,0.5597,1870.0
0.5591,0.5756,0.5568,0.5735,75982.0
0.57,0.5706,0.5657,0.5694,124843.0
0.5695,0.57,0.5615,0.5664,60341.0
0.5673,0.5689,0.5612,0.5612,39172.0
0.5624,0.5711,0.5597,0.5664,38079.0
0.5684,0.576,0.5641,0.5697,157024.0
0.5712,0.5732,0.5607,0.567,160882.0
0.5651,0.5691,0.5609,0.5656,175564.0
0.5655,0.5733,0.5655,0.5709,67034.0
0.571,0.5761,0.5699,0.5736,23506.0
0.573,0.5745,0.5703,0.5703,8063.0
0.5713,0.5729,0.568,0.5691,16933.0
0.5715,0.5734,0.5702,0.5726,29188.0
0.5731,0.5783,0.5726,0.5781,23102.0
0.577,0.5775,0.574,0.5756,19038.0
0.5737,0.5797,0.5715,0.5729,17637.0
0.5721,0.5773,0.5684,0.5718,88132.0
0.5709,0.5749,0.5673,0.5678,37019.0
0.5675,0.5725,0.5675,0.5725,12426.0
0.5725,0.5729,0.5704,0.5713,4966.0
0.5699,0.5704,0.5671,0.5704,7138.0
0.5718,0.5721,0.5689,0.5719,3778.0
0.5719,0.5784,0.5715,0.578,5991.0
0.5771,0.5843,0.5746,0.5766,26563.0
0.5736,0.5736,0.5736,0.5736,512.0
