Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.7584,0.7584,0.7531,0.7546,46503.8
0.7567,0.7607,0.756,0.7578,20091.9
0.7573,0.7574,0.7501,0.7507,88752.6
0.7514,0.7551,0.7476,0.7488,59161.6
0.7486,0.7545,0.7486,0.754,73069.5
0.7544,0.7584,0.754,0.7573,38689.1
0.7571,0.7571,0.7505,0.7506,48773.3
0.7509,0.7589,0.7507,0.7585,34135.7
0.7584,0.7586,0.7515,0.7527,53158.4
0.7519,0.7643,0.7519,0.7632,101787.6
0.7642,0.7717,0.7604,0.7615,213161.8
0.7652,0.7704,0.7612,0.7617,76780.6
0.7622,0.7693,0.7613,0.7693,60353.6
0.7695,0.7777,0.7682,0.773,86334.6
0.7731,0.7735,0.7674,0.7689,51321.6
0.7692,0.7713,0.7682,0.7697,62999.1
0.7717,0.7717,0.7684,0.7708,76044.2
0.7708,0.775,0.769,0.775,22175.4
0.7751,0.7808,0.7734,0.7776,39723.4
0.7769,0.7771,0.7731,0.7741,40947.2
0.7758,0.7758,0.7699,0.7719,49360.9
0.7742,0.7742,0.7667,0.7673,43724.9
0.7677,0.7813,0.767,0.7753,72845.7
0.7762,0.7768,0.773,0.7765,25606.3
0.7776,0.7781,0.7725,0.7746,37733.9
0.7735,0.774,0.7722,0.7731,39475.4
0.7731,0.7764,0.7689,0.7762,65825.6
0.7758,0.7809,0.7743,0.7803,41617.8
0.7802,0.7803,0.7722,0.7733,38488.1
0.7743,0.7755,0.7698,0.7755,48080.6
0.7755,0.7774,0.7744,0.7751,37331.3
0.7759,0.7759,0.7707,0.7707,50218.1
0.7708,0.7724,0.7645,0.7671,107162.9
0.7665,0.7714,0.7644,0.7699,36145.9
0.7702,0.775,0.7556,0.7604,154178.6
0.7582,0.7622,0.7577,0.7612,31355.5
0.7594,0.76,0.7505,0.7521,94328.8
0.7521,0.7568,0.7494,0.754,91631.8
0.7542,0.7544,0.7506,0.7526,42296.6
0.7527,0.7538,0.7501,0.7516,38145.3
0.7506,0.7506,0.7422,0.7505,76723.9
0.7499,0.7513,0.7446,0.7475,40958.3
0.7475,0.7475,0.7304,0.7378,255927.1
0.7386,0.7436,0.7336,0.7408,66958.3
0.7396,0.7499,0.738,0.7468,52771.6
0.748,0.7679,0.7477,0.7597,116517.6
0.7616,0.7616,0.7546,0.7586,14145.5
0.7581,0.7637,0.7563,0.7576,39636.5
0.7578,0.7608,0.7536,0.754,10541.6
0.7531,0.7578,0.7519,0.7559,21162.0
0.7576,0.7682,0.7576,0.7662,31802.2
0.7677,0.7677,0.7583,0.7645,32584.0
0.7644,0.7694,0.759,0.7625,47263.7
0.7628,0.7628,0.7574,0.7608,44494.8
0.7608,0.7633,0.7581,0.7601,18511.0
0.7608,0.7637,0.7543,0.7627,122203.9
0.7624,0.7695,0.7603,0.7626,59242.8
0.763,0.7648,0.733,0.733,622530.0
0.7331,0.7396,0.7218,0.7259,207150.9
0.7256,0.7318,0.7226,0.7276,135301.9
0.7265,0.7311,0.7159,0.7215,159827.1
0.7234,0.7453,0.7213,0.7434,284610.6
0.7442,0.749,0.7405,0.7477,211453.8
0.749,0.7501,0.7438,0.7463,92964.0
0.7476,0.7542,0.7476,0.7491,119772.0
0.7486,0.7486,0.7229,0.7241,144286.6
0.7242,0.736,0.7238,0.7314,54862.6
0.7306,0.7328,0.728,0.732,38639.7
0.7299,0.73,0.7179,0.7179,63537.8
0.7187,0.7202,0.7124,0.7189,82358.6
0.7193,0.7229,0.7164,0.7207,30483.5
0.7201,0.7211,0.7169,0.7182,19321.4
0.7184,0.7239,0.7141,0.7152,72173.4
0.7151,0.7211,0.7136,0.7194,13988.8
0.7201,0.7252,0.7194,0.7217,22011.7
0.722,0.7244,0.7193,0.7218,21517.2
0.7214,0.7399,0.7214,0.7315,171054.0
0.731,0.7352,0.7297,0.7338,64510.2
0.7343,0.7353,0.7283,0.733,47400.5
0.7334,0.7366,0.7326,0.7353,32425.7
0.7352,0.7401,0.7341,0.7341,78060.2
0.7339,0.7518,0.7339,0.749,141014.0
0.7492,0.7575,0.7455,0.7469,200063.4
0.7475,0.7487,0.7409,0.7441,120716.4
0.7446,0.745,0.7361,0.7419,23478.6
0.7423,0.7423,0.7195,0.729,191249.4
0.7274,0.7311,0.7262,0.7291,120742.3
0.7297,0.7301,0.7259,0.7277,34040.9
0.7291,0.7299,0.7227,0.7228,27032.0
0.7264,0.7283,0.7217,0.7263,44341.9
0.7254,0.7255,0.7184,0.7192,44132.6
0.7207,0.7217,0.7192,0.7214,30633.4
0.7204,0.7301,0.72,0.7298,49462.1
0.727,0.727,0.7201,0.7217,83704.1
0.7224,0.7262,0.7224,0.7249,54864.9
0.7249,0.7249,0.7208,0.7229,27193.3
0.7229,0.7229,0.7179,0.7193,46514.5
0.7183,0.7216,0.7182,0.7196,44682.6
0.7196,0.7197,0.7157,0.7186,32370.5
0.7187,0.7193,0.7168,0.7186,16081.8
0.7186,0.7186,0.7107,0.7107,115024.9
0.711,0.7126,0.7035,0.708,111125.4
0.7085,0.711,0.7076,0.7082,43372.0
0.7083,0.7158,0.7063,0.7144,28435.8
0.714,0.7189,0.713,0.7183,87633.3
0.7174,0.7219,0.7173,0.7207,84484.3
0.7215,0.7258,0.7167,0.723,76206.8
0.7223,0.7286,0.7205,0.7277,51793.2
0.7279,0.7305,0.7234,0.7252,61168.7
0.7257,0.7276,0.7183,0.7274,67535.3
0.728,0.7375,0.7251,0.7367,168823.2
0.7369,0.7423,0.7334,0.7415,114418.7
0.7429,0.7461,0.7422,0.7452,92607.2
0.7459,0.7475,0.7405,0.7474,106393.6
0.7478,0.7487,0.7442,0.7487,37235.1
0.7487,0.7487,0.7429,0.7442,55381.9
0.7445,0.7614,0.7445,0.7575,134653.1
0.7601,0.763,0.7537,0.7542,46392.1
0.7551,0.7592,0.7522,0.7591,76454.7
0.7589,0.7594,0.7558,0.7558,23461.3
0.7574,0.7659,0.7555,0.7639,105503.6
0.7647,0.7664,0.7594,0.7607,112930.3
0.7633,0.7637,0.756,0.761,65109.8
0.7612,0.767,0.759,0.7668,94211.3
0.7668,0.7728,0.7645,0.7728,366161.3
0.772,0.7788,0.7699,0.778,149289.2
0.778,0.7817,0.7748,0.7803,69106.4
0.7794,0.7795,0.7745,0.7774,81244.7
0.7781,0.7837,0.7743,0.7829,501755.7
0.7819,0.7837,0.7772,0.7785,109835.1
0.7784,0.787,0.7711,0.7814,121067.5
0.7823,0.7827,0.7715,0.7731,317337.3
0.7745,0.7807,0.7698,0.7768,66015.2
0.7757,0.7797,0.7675,0.7707,93387.0
0.7723,0.7753,0.7687,0.7749,340314.4
0.7743,0.7782,0.7732,0.7732,44129.1
0.7734,0.7783,0.771,0.7728,48214.2
0.7735,0.7737,0.77,0.771,33429.0
0.771,0.7731,0.7629,0.7729,344524.9
0.773,0.7771,0.7703,0.775,17413.7
0.7757,0.7785,0.7706,0.7706,16665.8
0.7707,0.7734,0.7664,0.7734,44175.0
0.7735,0.7802,0.7713,0.7747,30356.0
0.7746,0.7762,0.773,0.7743,29466.2
0.7746,0.7747,0.769,0.7697,35210.3
0.771,0.771,0.7649,0.7692,56379.1
0.7691,0.7738,0.7674,0.7674,54215.4
0.7684,0.7686,0.761,0.7632,130300.1
0.7637,0.7678,0.7624,0.7655,29641.9
0.7658,0.7791,0.7658,0.7774,420136.3
0.776,0.7802,0.7739,0.7788,83155.7
0.7796,0.7931,0.7795,0.7931,165029.7
0.7921,0.7984,0.7902,0.794,133027.5
0.7956,0.8043,0.7954,0.7991,117134.2
0.8,0.8161,0.7999,0.8113,101543.8
0.8109,0.8271,0.8109,0.8263,211301.3
0.827,0.8342,0.8261,0.83,202681.4
0.8302,0.831,0.8203,0.8203,179286.1
0.8201,0.8314,0.8201,0.8283,205853.9
0.8291,0.8352,0.827,0.8315,105964.3
0.8318,0.8334,0.824,0.8324,91547.9
0.832,0.8372,0.8304,0.8317,111787.1
0.833,0.8369,0.8308,0.8346,75635.6
0.835,0.8358,0.8311,0.8343,165109.6
0.8353,0.8417,0.8305,0.8305,65586.8
0.83,0.8314,0.825,0.8314,50789.0
0.8319,0.8382,0.8301,0.836,143357.2
0.8349,0.8358,0.8319,0.8339,12511.0
0.8331,0.8333,0.8267,0.831,47086.6
0.831,0.8316,0.8283,0.8305,11002.5
0.8323,0.8371,0.8319,0.8355,59150.5
0.8362,0.8434,0.8345,0.8407,103655.1
0.8411,0.8422,0.8282,0.8306,74539.6
0.8303,0.8365,0.8303,0.8325,56820.2
0.8324,0.8331,0.8247,0.8325,49971.9
0.8316,0.8385,0.8297,0.8385,136273.5
0.8377,0.8657,0.8372,0.8644,232802.1
0.8642,0.8745,0.8615,0.871,326027.6
0.8717,0.8796,0.87,0.8784,314176.7
0.8788,0.8931,0.8612,0.866,385240.8
0.8658,0.8846,0.8651,0.8793,228620.2
0.8791,0.8892,0.876,0.8892,201281.6
0.8897,0.896,0.8796,0.8837,139343.9
0.8855,0.8901,0.88,0.8852,76965.8
0.8854,0.8991,0.8854,0.896,133630.9
0.8954,0.9055,0.8926,0.8963,359658.7
0.8967,0.9082,0.8924,0.8987,292799.1
0.8989,0.9052,0.894,0.8944,124040.6
0.8948,0.8961,0.8855,0.8881,71157.1
0.8875,0.8878,0.8762,0.8798,113855.4
0.8809,0.883,0.8784,0.8792,30843.4
0.8807,0.8879,0.8805,0.8879,14867.1
0.8882,0.9143,0.8882,0.9118,232797.4
0.909,0.909,0.8935,0.8956,185142.6
0.8946,0.9079,0.8941,0.9054,94912.2
0.9056,0.9136,0.9011,0.9038,78753.7
0.9034,0.9066,0.8911,0.9028,112763.9
0.9033,0.9082,0.8949,0.9004,139582.5
0.8989,0.9032,0.892,0.902,96073.4
0.9,0.9007,0.8907,0.8914,159273.5
0.8924,0.8978,0.884,0.8875,140302.7
0.8872,0.8955,0.8846,0.8849,45294.8
0.8859,0.8921,0.8779,0.8918,160081.9
0.8914,0.897,0.8875,0.8913,89671.7
0.8902,0.8944,0.8866,0.8894,76733.0
0.8885,0.8987,0.8884,0.8908,44352.5
0.8886,0.896,0.8847,0.8946,82285.3
0.8941,0.8987,0.8902,0.8985,56596.9
0.8992,0.905,0.8963,0.902,74953.6
0.9018,0.9154,0.9018,0.9135,163619.9
0.9129,0.923,0.9077,0.9152,246948.6
0.9162,0.9185,0.9089,0.9162,130673.9
0.917,0.9207,0.9084,0.9104,74727.8
0.9103,0.924,0.9024,0.9211,192361.7
0.9204,0.944,0.9204,0.9339,124750.2
0.9318,0.9368,0.9257,0.9365,133364.9
0.9375,0.9429,0.9288,0.9416,72420.1
0.9406,0.954,0.9394,0.949,139708.1
0.95,0.95,0.9356,0.9372,129475.2
0.9371,0.9426,0.931,0.9382,77737.6
0.939,0.9491,0.9343,0.9379,165036.5
0.9379,0.9451,0.9375,0.9391,71644.1
0.9396,0.9424,0.929,0.9393,136158.4
0.9395,0.9524,0.9367,0.9476,184844.0
0.9506,0.9528,0.9348,0.9365,110078.4
0.9369,0.9393,0.931,0.9345,104431.1
0.9343,0.9444,0.9238,0.9369,172915.0
0.9395,0.9444,0.934,0.9416,286882.8
0.9418,0.954,0.9345,0.9402,398018.4
0.9386,0.9386,0.924,0.9329,86336.3
0.9333,0.9366,0.9252,0.9285,59281.6
0.9279,0.9318,0.9258,0.9284,35412.6
0.9283,0.9326,0.9209,0.9245,91171.3
0.9244,0.9247,0.914,0.9193,198083.6
0.9201,0.9216,0.9173,0.9175,58933.9
0.917,0.9192,0.9126,0.9192,72881.3
0.9164,0.9184,0.911,0.911,78856.4
0.9105,0.9209,0.9054,0.92,47943.1
0.9206,0.9208,0.9091,0.9096,40907.5
0.9107,0.9125,0.906,0.9094,40042.4
0.9098,0.9115,0.9057,0.9057,41745.5
0.9051,0.91,0.903,0.91,27348.1
0.9098,0.9119,0.9059,0.911,31863.0
0.9103,0.9127,0.905,0.9067,46352.7
0.9078,0.9152,0.9061,0.9129,79913.4
0.914,0.9152,0.9033,0.9093,41177.4
0.9075,0.9101,0.9024,0.9075,56373.9
0.9071,0.9085,0.8927,0.8994,228465.1
0.9005,0.9015,0.894,0.8971,59886.4
0.8973,0.9031,0.8966,0.8991,42290.0
0.8991,0.9028,0.8793,0.8847,189331.4
0.8836,0.8873,0.8405,0.8551,1270182.0
0.8551,0.8634,0.8492,0.8492,116283.0
0.8503,0.8543,0.8384,0.8464,289797.5
0.8458,0.8527,0.8336,0.8377,251347.6
0.8366,0.8408,0.8244,0.828,231644.1
0.8281,0.8312,0.8192,0.8281,177869.8
0.8283,0.8368,0.821,0.8211,102947.8
0.8205,0.8283,0.817,0.828,102813.7
0.828,0.828,0.8198,0.8201,54181.9
0.822,0.8299,0.8196,0.8292,53975.5
0.828,0.828,0.8121,0.8162,96393.0
0.8168,0.8219,0.8136,0.8155,57529.1
0.8148,0.8178,0.8043,0.8074,52753.8
0.808,0.8103,0.7973,0.7986,103112.0
0.7992,0.8066,0.7946,0.7976,139420.4
0.7973,0.8006,0.7792,0.7796,227426.0
0.7791,0.8029,0.7784,0.8009,232204.1
0.801,0.8177,0.8009,0.8098,307030.7
0.81,0.8154,0.8035,0.8035,213853.8
0.8048,0.8113,0.8029,0.8072,89968.3
0.8066,0.8072,0.7945,0.7994,121913.6
0.7994,0.808,0.7948,0.7949,145796.4
0.7973,0.8075,0.7973,0.7996,54608.2
0.8001,0.8101,0.7986,0.8044,141065.6
0.8053,0.8139,0.7934,0.7987,202461.4
0.7993,0.8019,0.7869,0.7893,64640.1
0.7881,0.7921,0.7515,0.7809,687111.5
0.7783,0.8013,0.7767,0.7849,302307.2
0.7857,0.7921,0.7799,0.7817,113600.9
0.78,0.7847,0.7768,0.778,86440.3
0.7794,0.783,0.7721,0.7793,88349.0
0.7793,0.7935,0.779,0.7914,99337.2
0.7908,0.7934,0.7855,0.787,58014.0
0.7869,0.7913,0.7809,0.7908,107664.7
0.7907,0.7979,0.788,0.7901,79821.7
0.7911,0.7928,0.7792,0.7896,108525.7
0.7892,0.7892,0.7788,0.7793,75209.5
0.7818,0.7827,0.7756,0.7826,64583.7
0.7819,0.7819,0.7733,0.7745,103086.7
0.7745,0.776,0.7673,0.7681,86188.3
0.7673,0.7724,0.7568,0.7594,160699.4
0.7585,0.7702,0.756,0.765,86722.5
0.7648,0.7728,0.7648,0.7674,77009.6
0.767,0.7676,0.7536,0.7643,91501.1
0.7636,0.7713,0.76,0.7615,61924.0
0.7614,0.7667,0.7583,0.7622,48044.9
0.7628,0.7653,0.7406,0.7407,255982.2
0.7412,0.7557,0.7374,0.7503,226750.9
0.7511,0.7824,0.7484,0.7765,137413.1
0.7755,0.781,0.7664,0.7716,108306.7
0.7715,0.7718,0.7485,0.7538,116219.9
0.7532,0.7616,0.7521,0.7583,95035.1
0.7573,0.7582,0.74,0.7403,263501.4
0.7427,0.7452,0.7311,0.7414,416937.6
0.7409,0.7471,0.7368,0.7377,111807.6
0.7364,0.7529,0.7347,0.7478,118253.9
0.7473,0.7484,0.7417,0.7431,175093.4
0.7431,0.7484,0.7406,0.7415,118452.4
0.7419,0.7452,0.7359,0.7449,153992.6
0.7444,0.7529,0.7432,0.7496,95790.6
0.7498,0.7513,0.7457,0.7498,68332.9
0.7493,0.7526,0.7426,0.744,92245.8
0.7443,0.7584,0.7407,0.7513,70227.3
0.7521,0.7582,0.7479,0.7582,102466.9
0.7589,0.7741,0.7546,0.7657,167052.1
0.7663,0.7679,0.7594,0.763,109083.2
0.763,0.7685,0.7595,0.7658,64761.8
0.7663,0.7687,0.7602,0.7687,145020.0
0.7678,0.7678,0.7545,0.7607,163703.3
0.76,0.7609,0.7497,0.7583,134643.1
0.7581,0.7656,0.7307,0.7427,587554.8
0.7404,0.7641,0.7393,0.7499,253392.8
0.7471,0.7575,0.735,0.7495,148229.4
0.747,0.7502,0.7404,0.7404,143187.7
0.7411,0.77,0.7388,0.768,128598.3
0.7686,0.7686,0.7526,0.7538,172592.2
0.7535,0.7608,0.7498,0.7598,82986.0
0.7597,0.7597,0.7475,0.7493,62291.2
0.7483,0.7541,0.7483,0.7503,50485.5
0.7496,0.7523,0.7454,0.7506,56297.2
0.7512,0.7522,0.7474,0.7477,128388.9
0.7477,0.7495,0.7434,0.7471,76811.5
0.7473,0.7492,0.7376,0.7391,105986.9
0.7412,0.7432,0.738,0.7426,81306.7
0.7406,0.7406,0.736,0.7371,70437.9
0.7374,0.7397,0.733,0.7367,55219.3
0.7346,0.7426,0.7346,0.7418,63785.7
0.7422,0.7442,0.7366,0.7367,40648.3
0.7366,0.7393,0.7325,0.7343,70916.5
0.735,0.7393,0.7252,0.7304,162103.2
0.7303,0.7335,0.7294,0.7323,101657.6
0.7332,0.7379,0.7321,0.7375,41962.4
0.7375,0.742,0.7359,0.7406,46298.0
0.7407,0.7408,0.736,0.7365,17659.4
0.7379,0.7379,0.7299,0.7326,67246.0
0.7327,0.7376,0.7276,0.7373,55328.8
0.737,0.737,0.731,0.7327,68444.8
0.7343,0.7355,0.7298,0.7334,45714.3
0.7347,0.7347,0.728,0.7303,89099.4
0.7313,0.732,0.7244,0.7283,102713.4
0.7284,0.73,0.7257,0.7289,64233.3
0.7295,0.7482,0.729,0.7482,31771.5
0.7488,0.76,0.7471,0.7582,124945.5
0.7582,0.7582,0.7449,0.7461,93131.0
0.7485,0.7486,0.7425,0.7433,49154.1
0.7448,0.7464,0.7402,0.7432,61027.6
0.7438,0.7456,0.7393,0.7456,40319.4
0.7453,0.7461,0.7409,0.7443,57519.6
0.745,0.745,0.7365,0.7408,51165.8
0.7424,0.7449,0.7395,0.741,41959.2
0.7426,0.7434,0.7379,0.7399,21047.4
0.7398,0.7402,0.7321,0.7324,72777.0
0.7331,0.7359,0.7304,0.7345,63106.4
0.7341,0.7349,0.7269,0.7276,86778.1
0.7282,0.7309,0.7247,0.7266,86613.8
0.7272,0.7298,0.7222,0.7295,63266.1
0.7308,0.733,0.7307,0.7319,29652.9
0.7314,0.7352,0.7281,0.7298,88310.7
0.729,0.7344,0.7278,0.7329,37582.6
0.7329,0.737,0.7308,0.7314,57342.2
0.732,0.7506,0.7298,0.7472,316233.7
0.7472,0.7472,0.7377,0.7404,101647.7
0.7408,0.7451,0.7386,0.743,42093.0
0.7425,0.7468,0.7372,0.7391,99427.0
0.7404,0.7413,0.7359,0.7376,47615.2
0.7383,0.7414,0.7336,0.7358,68810.6
0.736,0.7371,0.7282,0.7296,90477.5
0.7278,0.7295,0.7198,0.7211,120591.7
0.7229,0.7309,0.7229,0.7298,38959.0
0.7301,0.7489,0.7283,0.7423,120749.5
0.7428,0.7428,0.724,0.7247,109642.7
0.7261,0.7268,0.7124,0.7178,179368.7
0.7178,0.7216,0.705,0.7087,180521.8
0.7083,0.7213,0.707,0.7146,81462.2
0.7136,0.7146,0.7035,0.706,55247.4
0.707,0.7092,0.6932,0.6976,225023.7
0.6973,0.704,0.6941,0.7015,118557.4
0.7023,0.7033,0.689,0.6896,159248.6
0.6903,0.6925,0.6788,0.6852,270788.1
0.6855,0.6855,0.6732,0.6769,255444.7
0.6764,0.6777,0.6636,0.6647,246894.6
0.6644,0.6744,0.6628,0.6715,138515.5
0.6717,0.6851,0.6684,0.6759,192015.7
0.6747,0.6844,0.6507,0.6765,560895.7
0.677,0.6929,0.676,0.687,250721.1
0.6851,0.6892,0.6724,0.6726,242132.0
0.6723,0.6815,0.6701,0.673,174191.2
0.6726,0.6779,0.6623,0.6724,157885.1
0.6715,0.6775,0.6674,0.6734,200747.2
0.6725,0.697,0.6691,0.6924,187847.5
0.6921,0.7017,0.6897,0.7002,236866.9
0.7007,0.7092,0.7002,0.706,167367.7
0.7061,0.7064,0.702,0.7025,107531.3
0.7028,0.7057,0.6973,0.6983,219297.1
0.6999,0.7077,0.6993,0.701,44447.8
0.7017,0.71,0.6997,0.7033,70464.1
0.705,0.7101,0.7036,0.7077,19485.5
0.7082,0.7191,0.708,0.7168,42625.7
0.7192,0.7224,0.713,0.7133,73514.9
0.7147,0.723,0.713,0.7216,65141.3
0.7219,0.7236,0.7148,0.7148,50591.5
0.7159,0.7224,0.7089,0.7129,318615.7
0.7131,0.7337,0.7107,0.7287,117694.9
0.7289,0.7289,0.7209,0.722,113265.4
0.7232,0.724,0.7147,0.7195,136380.9
0.7198,0.7205,0.7107,0.7119,77773.5
0.7122,0.7256,0.7106,0.7214,179676.4
0.7213,0.7308,0.7179,0.7218,83402.8
0.7221,0.7288,0.7221,0.7242,51622.1
0.7234,0.7239,0.7161,0.7215,161633.3
0.7205,0.7282,0.7189,0.7258,34652.0
0.7266,0.7346,0.726,0.734,114708.2
0.731,0.7353,0.7276,0.73,84429.2
0.731,0.7337,0.7253,0.733,27742.5
0.7364,0.7391,0.7335,0.735,94302.4
0.7355,0.7437,0.7355,0.7433,60785.9
0.7434,0.7434,0.7376,0.7384,44793.4
0.739,0.7433,0.7357,0.7367,37158.3
0.7364,0.7437,0.7337,0.7377,66777.0
0.7378,0.7422,0.7322,0.7325,69335.4
0.7329,0.7405,0.7307,0.7405,12355.6
0.7427,0.7453,0.7352,0.7391,47661.3
0.7391,0.7393,0.7341,0.7384,34572.5
0.7389,0.7394,0.733,0.7373,32004.1
0.738,0.7465,0.738,0.7412,40914.9
0.7416,0.7443,0.7379,0.738,46140.8
0.7377,0.7391,0.7365,0.7365,14567.0
