Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
4.0272,4.0478,3.9755,3.9768,85143.4
3.977,4.0343,3.9729,4.027,43131.6
4.027,4.0863,4.0264,4.075,87807.8
4.0808,4.0899,4.05,4.0506,26867.7
4.0518,4.1428,4.0462,4.1295,36547.1
4.1246,4.1273,4.0588,4.0648,77196.1
4.0654,4.089,4.0485,4.0719,80615.3
4.0761,4.1651,4.0697,4.0949,46383.1
4.0949,4.1281,4.0765,4.0765,39214.3
4.0812,4.1426,4.0752,4.1359,81013.9
4.1358,4.208,4.1316,4.1772,120253.1
4.1765,4.2009,4.1651,4.1837,18321.7
4.1849,4.1957,4.1553,4.1738,27149.2
4.1758,4.18,4.1598,4.1763,29307.3
4.1784,4.1928,4.1671,4.1887,53701.1
4.1922,4.2579,4.1752,4.2328,62843.1
4.2344,4.235,4.1813,4.2058,53350.7
4.2058,4.2116,4.1679,4.1993,35526.6
4.2009,4.2301,4.1567,4.1656,54058.4
4.1683,4.2055,4.1658,4.1915,10210.4
4.1932,4.2029,4.1755,4.2023,17610.2
4.203,4.2075,4.1907,4.1979,8256.2
4.1979,4.2014,4.1774,4.1869,17445.5
4.1867,4.2379,4.1667,4.2348,35931.7
4.2325,4.2571,4.2259,4.2571,31913.5
4.2571,4.2742,4.2159,4.2213,19230.3
4.2234,4.243,4.195,4.2318,27907.4
4.2336,4.2418,4.1962,4.1969,26800.7
4.1997,4.2176,4.1806,4.2028,51253.6
4.2031,4.2088,4.1695,4.1698,38111.0
4.175,4.228,4.1642,4.222,48396.5
4.2154,4.2543,4.1454,4.1583,113959.4
4.1573,4.1745,4.1244,4.1591,86867.0
4.1615,4.1723,4.1005,4.1005,80203.4
4.1,4.1408,4.0826,4.123,120948.1
4.1218,4.1354,4.0976,4.1181,44641.6
4.1154,4.1201,4.0971,4.1086,57669.1
4.1086,4.11,4.0465,4.109,185556.6
4.1085,4.1368,4.0727,4.0863,150699.6
4.0847,4.0977,4.045,4.0722,91160.9
4.0723,4.1084,4.0551,4.0844,72631.9
4.0827,4.1263,4.0682,4.0947,67605.2
4.0954,4.1901,4.0948,4.1692,153462.2
4.1736,4.18,4.118,4.1585,48225.6
4.1588,4.1722,4.1128,4.1278,32464.6
4.1218,4.1535,4.0892,4.0895,27158.9
4.089,4.1132,4.0587,4.0883,35668.5
4.0888,4.1537,4.0888,4.133,42281.4
4.1351,4.1386,4.0681,4.095,34088.2
4.0962,4.1369,4.0869,4.1004,49114.1
4.0982,4.1051,4.0693,4.0727,48787.7
4.0741,4.0933,4.0534,4.0534,34508.2
4.0587,4.089,4.015,4.0818,53529.5
4.079,4.1461,4.079,4.1285,73481.1
4.1284,4.1443,3.9868,3.9947,269862.9
3.9949,4.0194,3.938,3.9802,404402.7
3.9824,4.0308,3.9593,4.0163,302634.5
4.0142,4.0872,3.9982,4.0872,137680.9
4.0877,4.2055,4.072,4.1906,350203.5
4.19,4.275,4.1547,4.2569,239926.7
4.2555,4.3403,4.2554,4.3362,329125.2
4.3375,4.3704,4.2591,4.2836,357071.8
4.2847,4.2943,4.1218,4.1219,353889.7
4.1216,4.202,4.1174,4.1774,93400.6
4.174,4.1871,4.1244,4.1762,30525.0
4.1734,4.1842,4.0696,4.0696,87394.2
4.0727,4.0897,4.042,4.0763,63125.1
4.0785,4.0897,4.0627,4.0752,31507.1
4.0793,4.1052,4.0628,4.0917,39266.4
4.0917,4.1192,4.06,4.0774,41358.9
4.0712,4.1272,4.0597,4.1159,28694.5
4.1103,4.1299,4.0887,4.1068,53250.5
4.1072,4.1679,4.1059,4.1625,68146.9
4.1636,4.34,4.1628,4.2471,263717.8
4.2459,4.2864,4.2317,4.2578,76311.2
4.2582,4.2616,4.1922,4.1958,122840.8
4.1975,4.2419,4.1967,4.2288,72810.5
4.2319,4.2479,4.1825,4.1825,72726.6
4.1839,4.2565,4.1789,4.2264,153596.0
4.2286,4.2932,4.2192,4.2365,110954.6
4.2414,4.2663,4.2194,4.2592,60170.6
4.2602,4.2812,4.2273,4.2701,106521.2
4.2708,4.2912,4.153,4.2085,148274.9
4.2084,4.2279,4.1801,4.2018,37416.3
4.2012,4.2151,4.1751,4.2087,29721.7
4.2077,4.2369,4.1574,4.1756,22303.7
4.1822,4.2048,4.1554,4.1887,30101.1
4.1837,4.1848,4.1262,4.1345,77578.0
4.1304,4.1352,4.1093,4.1182,26243.0
4.1145,4.1902,4.114,4.1888,36455.4
4.1743,4.1757,4.1356,4.1398,19480.7
4.1485,4.1865,4.1485,4.1812,22016.7
4.1821,4.206,4.174,4.2047,15539.8
4.2046,4.2112,4.15,4.1546,20517.0
4.1572,4.1879,4.1557,4.166,12839.7
4.1657,4.1763,4.1484,4.1741,6491.2
4.1718,4.172,4.1294,4.1337,12042.8
4.1316,4.143,4.0846,4.095,66210.7
4.0947,4.1018,4.0379,4.0751,81691.8
4.0719,4.1171,4.0719,4.1002,30469.0
4.103,4.1497,4.0958,4.1315,37884.0
4.1328,4.1689,4.1328,4.1679,49013.1
4.1611,4.182,4.1371,4.1557,27528.6
4.1542,4.1808,4.1381,4.162,22564.7
4.1726,4.1993,4.1655,4.1864,42383.1
4.1846,4.2039,4.1573,4.1713,79730.7
4.1781,4.1903,4.1363,4.1817,66505.3
4.1857,4.2677,4.1627,4.2484,132575.4
4.2492,4.277,4.2192,4.2636,172168.1
4.2635,4.3071,4.2502,4.3071,89154.6
4.3075,4.3098,4.264,4.2727,61732.4
4.2732,4.2732,4.2465,4.265,45306.5
4.2643,4.2802,4.252,4.2755,18810.7
4.2797,4.3316,4.2548,4.3041,95265.9
4.3138,4.3361,4.2609,4.2634,71062.1
4.2635,4.2914,4.2481,4.2914,32487.4
4.2912,4.2912,4.2597,4.2617,11440.4
4.2679,4.328,4.2589,4.3051,50069.5
4.3032,4.325,4.2867,4.3215,30258.6
4.3215,4.335,4.2905,4.3216,51697.3
4.3213,4.3976,4.316,4.3703,153438.6
4.3705,4.38,4.329,4.3614,75307.1
4.3599,4.4245,4.3532,4.4087,129622.0
4.4111,4.4446,4.3993,4.425,124413.5
4.428,4.46,4.4267,4.4315,46434.6
4.4332,4.4422,4.4023,4.4112,57128.2
4.4077,4.4865,4.3748,4.3763,134800.1
4.3793,4.4247,4.3435,4.4024,115722.0
4.401,4.451,4.3738,4.3833,85958.4
4.3848,4.4085,4.3659,4.3795,85302.4
4.3792,4.406,4.3118,4.3391,141270.3
4.3368,4.3578,4.3181,4.3495,19713.7
4.3462,4.3678,4.3383,4.3383,35531.6
4.3485,4.3777,4.347,4.3588,14857.9
4.356,4.3902,4.35,4.3559,21615.4
4.3502,4.3551,4.3188,4.3528,26522.4
4.3457,4.3592,4.3366,4.3466,15478.2
4.3544,4.3651,4.3263,4.3275,16496.1
4.3292,4.3363,4.3034,4.3221,27567.9
4.3214,4.3559,4.3102,4.3233,34426.3
4.3237,4.3736,4.3216,4.3726,6778.5
4.3712,4.395,4.3386,4.3625,47666.7
4.3683,4.3683,4.3353,4.3586,39316.9
4.3597,4.3756,4.3153,4.3175,15066.8
4.3171,4.325,4.2417,4.298,122347.9
4.2987,4.32,4.2836,4.2836,31909.0
4.2845,4.3428,4.2845,4.3241,54114.7
4.3232,4.3388,4.3068,4.3142,25263.3
4.32,4.3663,4.3192,4.3598,53689.9
4.3583,4.414,4.3408,4.3823,128519.4
4.38,4.425,4.374,4.3895,101160.8
4.3912,4.5161,4.3905,4.5092,126309.7
4.5069,4.69,4.4846,4.6771,354908.2
4.6803,4.7258,4.6452,4.6791,182962.3
4.6816,4.7109,4.6594,4.708,101951.8
4.7075,4.75,4.677,4.7362,82954.6
4.7412,4.8564,4.7325,4.846,255160.9
4.8452,4.8899,4.7907,4.8192,209635.8
4.8218,4.87,4.7958,4.8594,177893.0
4.8591,4.9183,4.8473,4.8863,196653.9
4.8863,4.987,4.8863,4.9824,320879.8
4.9823,4.9953,4.8484,4.8838,282228.1
4.8856,4.8916,4.8483,4.8563,101227.1
4.8582,4.9227,4.8342,4.8981,78789.1
4.8962,4.9325,4.8923,4.9009,48104.0
4.9012,4.9093,4.8722,4.9039,21235.3
4.9089,4.9328,4.8959,4.9091,49069.5
4.9065,4.9381,4.8975,4.923,81644.6
4.9219,5.075,4.9218,5.0395,259533.8
5.0403,5.1093,5.0145,5.0145,210851.3
5.0157,5.0915,5.0008,5.0508,269657.9
5.0498,5.2126,5.0287,5.1945,529169.7
5.1936,5.2179,5.1099,5.1691,199606.6
5.1694,5.2337,5.1331,5.1871,269066.0
5.1866,5.2546,5.1791,5.228,228000.0
5.2185,5.3052,5.2107,5.2515,436788.3
5.2524,5.2833,5.1225,5.1748,366388.9
5.1754,5.204,5.1025,5.1409,176524.5
5.1397,5.1664,5.1164,5.1388,96251.2
5.1443,5.2626,5.1434,5.1668,176468.1
5.1671,5.2227,5.1413,5.2151,117526.9
5.2141,5.2588,5.1904,5.2397,98739.2
5.2396,5.2997,5.2306,5.2827,174223.7
5.2808,5.3571,5.2653,5.3405,180434.3
5.34,5.34,5.2751,5.2894,98992.6
5.2896,5.3237,5.2453,5.2627,92797.2
5.2649,5.266,5.2106,5.2533,83490.6
5.2541,5.2686,5.1888,5.2134,199213.1
5.2135,5.248,5.2,5.2189,51889.1
5.2199,5.2818,5.2076,5.2215,69576.9
5.2222,5.2464,5.2028,5.2092,47228.2
5.2095,5.2201,5.16,5.1945,61997.1
5.1958,5.2099,5.1618,5.1669,42207.6
5.1663,5.1762,5.1175,5.1576,134595.7
5.157,5.1757,5.1428,5.147,44911.0
5.1486,5.2112,5.1312,5.1931,80566.4
5.1863,5.2053,5.1682,5.1939,60127.1
5.1936,5.2086,5.1564,5.1636,70475.8
5.1624,5.2,5.1583,5.1835,38186.3
5.1858,5.2398,5.1412,5.2361,71498.2
5.2353,5.2462,5.1895,5.227,38456.9
5.2268,5.2462,5.2024,5.2088,84150.8
5.2093,5.2317,5.1927,5.2029,23117.3
5.1983,5.2077,5.1684,5.195,84952.7
5.1946,5.228,5.1904,5.2237,35436.9
5.2174,5.2431,5.1969,5.2327,79678.7
5.2339,5.2366,5.1888,5.2328,199871.7
5.2318,5.2649,5.2105,5.2625,61560.8
5.2584,5.2946,5.2271,5.2418,84225.7
5.2483,5.2731,5.1747,5.1816,123257.2
5.1819,5.2078,5.1338,5.2008,51859.4
5.1979,5.3209,5.1968,5.2519,92950.9
5.2498,5.2677,5.2123,5.231,50287.7
5.2317,5.2477,5.2036,5.2244,42830.1
5.2187,5.2218,5.1693,5.1949,45214.6
5.1949,5.2235,5.1733,5.1799,49764.0
5.1794,5.1955,5.1527,5.1731,49642.8
5.1739,5.1816,5.143,5.1629,67571.0
5.1646,5.1681,5.1235,5.1492,81964.5
5.1491,5.1699,5.1287,5.163,42149.5
5.163,5.2026,5.1563,5.1896,62649.2
5.1921,5.2103,5.1706,5.1969,43700.3
5.1984,5.2176,5.1656,5.2154,87528.2
5.2165,5.2999,5.1615,5.2743,155627.9
5.2749,5.3174,5.2513,5.2658,220538.7
5.2671,5.3687,5.244,5.2653,306454.6
5.2628,5.28,5.2112,5.224,144435.6
5.2237,5.2387,5.1805,5.1817,121676.1
5.1863,5.2162,5.1863,5.2045,77217.4
5.2094,5.2318,5.1672,5.1698,121944.3
5.1688,5.1708,5.0786,5.0964,319664.8
5.0979,5.1119,5.0572,5.0689,132895.5
5.0709,5.094,5.0081,5.092,295638.3
5.0905,5.1111,5.0703,5.0758,147077.5
5.0762,5.0921,5.0562,5.0894,103129.8
5.0897,5.0924,5.0607,5.0657,41579.2
5.0664,5.0926,5.06,5.0735,34689.9
5.0769,5.0818,5.0522,5.0608,20599.4
5.0607,5.0778,5.048,5.0778,33496.2
5.0776,5.0923,5.0639,5.0761,72350.2
5.0756,5.0853,5.0593,5.0671,41737.9
5.0675,5.1301,5.0536,5.1251,212331.5
5.1255,5.188,5.0892,5.1268,236886.3
5.1297,5.1499,5.1061,5.1371,92156.4
5.1372,5.1776,5.0792,5.1346,183705.3
5.1358,5.15,5.0699,5.1008,78799.4
5.1008,5.1139,5.0709,5.0757,42594.6
5.0773,5.0907,4.97,4.9928,201110.7
4.9923,5.0083,4.8003,4.8904,970924.4
4.8902,5.0374,4.8569,4.9077,554995.9
4.9083,4.9269,4.8,4.8313,283395.5
4.831,4.8703,4.8,4.8313,279468.6
4.8312,4.8866,4.8084,4.8866,157233.1
4.8875,4.9527,4.8632,4.9238,549512.3
4.9209,4.9272,4.8082,4.8096,182067.7
4.808,4.8481,4.7948,4.8379,172196.8
4.8304,4.8304,4.7431,4.7832,119866.7
4.7842,4.865,4.7841,4.8405,94076.9
4.84,4.8402,4.7512,4.7796,112979.3
4.775,4.8848,4.7328,4.7579,174341.8
4.7578,4.7806,4.6742,4.6988,342994.8
4.6998,4.74,4.6764,4.6884,101432.6
4.6904,4.732,4.6633,4.6638,138067.0
4.6632,4.6968,4.5264,4.5501,904172.1
4.5483,4.6154,4.5385,4.58,350144.5
4.5775,4.6595,4.575,4.6107,226784.1
4.6103,4.6398,4.5542,4.5571,80276.9
4.5563,4.6096,4.5563,4.5905,102935.7
4.5914,4.5969,4.5006,4.5458,220584.9
4.5451,4.5807,4.5113,4.5249,165429.0
4.5267,4.5944,4.5256,4.5397,141959.0
4.54,4.664,4.525,4.6289,254836.8
4.6271,4.6899,4.5678,4.615,677327.0
4.6139,4.6154,4.5,4.5,239288.2
4.5004,4.6091,4.3877,4.5976,514266.8
4.5958,4.7342,4.5873,4.6583,598152.3
4.6597,4.7238,4.6387,4.6443,179773.8
4.6432,4.6703,4.6125,4.6329,114392.4
4.6335,4.7181,4.5785,4.6844,167091.6
4.6843,4.9038,4.6835,4.9029,294254.9
4.9041,4.9135,4.828,4.896,157899.1
4.8938,4.8943,4.7913,4.8545,116160.0
4.8541,4.8797,4.828,4.8361,163874.2
4.8371,4.858,4.767,4.8264,265779.6
4.8274,4.8322,4.7647,4.7737,173119.1
4.771,4.8059,4.75,4.7933,62948.9
4.7976,4.8271,4.7778,4.7802,31238.8
4.7836,4.8008,4.6744,4.6801,110900.0
4.6799,4.7159,4.6244,4.6329,149113.7
4.6373,4.6728,4.5978,4.6315,209947.4
4.6323,4.665,4.6218,4.6349,193411.1
4.6342,4.6411,4.5525,4.5967,126306.1
4.5954,4.6345,4.575,4.6113,153960.3
4.6092,4.6339,4.5821,4.5986,83457.6
4.5987,4.6078,4.4943,4.5192,207305.4
4.5168,4.6345,4.5046,4.609,319947.1
4.6078,4.8089,4.5947,4.765,557072.1
4.7635,4.886,4.7571,4.8634,341126.1
4.8637,4.8639,4.6856,4.7354,272535.6
4.7356,4.7983,4.7287,4.7571,136208.0
4.7541,4.7833,4.6521,4.6752,145398.2
4.6776,4.7249,4.6149,4.6878,297618.2
4.6859,4.7267,4.6611,4.6961,96465.0
4.6958,4.7816,4.6703,4.7515,123424.4
4.7497,4.7677,4.7267,4.7498,32027.5
4.7501,4.7949,4.7316,4.7694,118745.0
4.7705,4.8203,4.742,4.8151,113423.2
4.8162,4.8761,4.7891,4.8143,178971.0
4.8163,4.8765,4.8099,4.855,67336.5
4.8545,4.8728,4.828,4.8673,58789.3
4.868,4.9464,4.8407,4.8979,171997.2
4.8993,5.1304,4.8969,5.0891,573876.9
5.0873,5.156,5.0346,5.1062,421701.0
5.1066,5.1439,5.0854,5.1006,234133.2
5.1006,5.1321,5.07,5.0838,279882.7
5.0822,5.1118,5.0401,5.1004,196125.8
5.0992,5.1183,5.0438,5.0787,159410.0
5.0794,5.0841,4.9694,5.0113,240924.9
5.0121,5.0176,4.8308,4.8938,666871.2
4.8936,5.03,4.8878,4.9669,482679.7
4.9653,5.0194,4.8559,4.9799,225924.7
4.9788,5.0114,4.9233,4.9281,106101.7
4.9282,5.2181,4.9119,5.1894,439357.4
5.1897,5.25,5.1082,5.1665,296513.5
5.1686,5.2513,5.1451,5.2065,180159.8
5.205,5.2159,5.1298,5.1776,134004.3
5.18,5.204,5.162,5.1741,45299.3
5.1764,5.23,5.1582,5.1859,70468.5
5.1835,5.199,5.0962,5.1225,92251.7
5.1236,5.1477,5.0675,5.1138,174163.4
5.1169,5.1426,5.0702,5.0958,85555.6
5.0995,5.1078,5.0486,5.075,26006.1
5.0756,5.0908,5.0481,5.0746,29479.4
5.0755,5.0905,5.0183,5.0564,75837.6
5.0437,5.0506,5.0121,5.0167,28296.9
5.0228,5.0485,5.0117,5.0197,58713.1
5.0213,5.0432,4.964,4.993,92264.8
4.9902,5.0106,4.9621,4.9689,62618.1
4.9671,4.9896,4.9671,4.9882,57669.4
4.9911,5.042,4.9905,5.0154,116131.3
5.016,5.0384,4.994,5.0019,69497.0
5.0028,5.0318,4.9967,5.0305,35234.2
5.0325,5.0418,4.9989,5.0069,50054.5
5.0091,5.0143,4.968,4.9959,67101.8
4.9947,5.007,4.9418,4.9427,91336.1
4.9458,5.0057,4.9458,4.9943,71333.4
4.9925,4.9929,4.929,4.941,164655.1
4.9419,4.9515,4.9025,4.93,86661.4
4.9306,4.9427,4.9033,4.9163,63522.1
4.9166,5.0575,4.911,5.0422,159553.9
5.0415,5.0687,5.0101,5.0192,113853.0
5.0195,5.0376,4.9793,4.9905,94879.2
5.0,5.0032,4.9618,4.9646,42069.6
4.9688,4.9802,4.9308,4.9364,73398.4
4.935,4.9455,4.9049,4.9287,37391.6
4.9322,4.9369,4.8864,4.9129,41066.5
4.9137,4.9212,4.8689,4.888,35569.8
4.8891,4.9124,4.8647,4.8937,35611.7
4.8975,4.9068,4.8682,4.8703,43710.3
4.8703,4.8814,4.836,4.8391,71048.5
4.8373,4.8477,4.8061,4.845,88355.4
4.8432,4.8703,4.8132,4.8213,61177.4
4.823,4.8316,4.7813,4.8016,117351.8
4.7998,4.826,4.7838,4.8158,69303.6
4.8137,4.8493,4.8072,4.8072,72700.8
4.8078,4.8343,4.7928,4.7987,65651.0
4.7958,4.8354,4.7886,4.8156,54818.0
4.819,4.8454,4.7864,4.791,80463.4
4.796,4.8704,4.7958,4.8425,94410.0
4.8442,4.85,4.7891,4.8172,83520.1
4.8177,4.8308,4.7912,4.8115,52389.4
4.8115,4.8299,4.7455,4.7691,327309.9
4.7683,4.7832,4.75,4.7589,53709.6
4.7631,4.7792,4.7416,4.762,53192.6
4.7625,4.7686,4.7223,4.7414,62974.6
4.7361,4.7437,4.681,4.705,110238.2
4.7051,4.7411,4.7018,4.7282,33771.3
4.7314,4.8584,4.7152,4.78,137840.9
4.7792,4.7948,4.661,4.6773,82048.6
4.6791,4.7065,4.6331,4.6907,85351.8
4.6909,4.71,4.5933,4.6194,121263.1
4.617,4.6568,4.599,4.6269,184717.7
4.6189,4.6206,4.536,4.5436,221642.8
4.5438,4.5635,4.45,4.4775,376429.2
4.4781,4.5441,4.4542,4.5166,238130.3
4.5178,4.5233,4.4419,4.4519,185863.8
4.4521,4.4737,4.4023,4.4535,261987.5
4.4565,4.4567,4.3714,4.428,267611.7
4.4318,4.4318,4.3008,4.3054,254235.6
4.3088,4.3942,4.2702,4.345,315627.0
4.3416,4.4411,4.3175,4.3654,241271.2
4.3666,4.5307,4.2598,4.4687,550481.3
4.4684,4.585,4.4498,4.5172,462893.6
4.5201,4.569,4.4565,4.4585,243143.1
4.4579,4.5176,4.4536,4.4785,140261.7
4.4789,4.5273,4.4307,4.474,129414.7
4.47,4.5339,4.4633,4.4989,124088.8
4.4972,4.6328,4.4666,4.6272,128028.9
4.6272,4.6657,4.5749,4.6268,196237.8
4.6268,4.7727,4.6243,4.7475,252666.7
4.7465,4.7636,4.7058,4.7468,103164.8
4.7471,4.756,4.6185,4.6335,116314.4
4.6369,4.7224,4.6369,4.6614,76904.2
4.6614,4.7288,4.6434,4.6746,63159.0
4.6742,4.6975,4.6348,4.6358,49119.6
4.6351,4.701,4.6319,4.6842,76183.0
4.6836,4.7223,4.572,4.5816,79072.3
4.5815,4.6024,4.5713,4.5933,66302.8
4.5943,4.602,4.5391,4.5509,78068.8
4.5515,4.6199,4.5449,4.6072,109371.7
4.6075,4.7631,4.5932,4.7229,306771.0
4.723,4.7262,4.6344,4.6524,131773.3
4.652,4.652,4.5755,4.582,123526.2
4.5826,4.5918,4.5441,4.5514,242264.7
4.552,4.6703,4.5467,4.633,358335.0
4.6349,4.717,4.6044,4.6378,218403.4
4.6392,4.6905,4.6218,4.6232,108117.8
4.6231,4.6236,4.5544,4.5825,158630.3
4.5815,4.6165,4.5606,4.5784,203784.1
4.5776,4.6221,4.5522,4.5936,115241.3
4.5934,4.6111,4.5676,4.6078,98882.7
4.6077,4.6097,4.5553,4.5793,87286.9
4.5753,4.5877,4.561,4.5792,103350.4
4.5844,4.6487,4.5836,4.6262,68294.9
4.6283,4.631,4.576,4.5821,75584.6
4.5822,4.6208,4.5292,4.5471,136844.0
4.5472,4.5647,4.5008,4.5351,126477.6
4.5376,4.5672,4.5052,4.5052,70489.6
4.505,4.5546,4.4858,4.5527,83847.6
4.5536,4.6142,4.5536,4.5788,138318.6
4.5797,4.5842,4.5417,4.5466,116512.8
4.5457,4.559,4.5049,4.5436,76282.1
4.5436,4.6024,4.5436,4.5726,118283.0
4.5728,4.6155,4.5566,4.5578,85572.8
4.5572,4.5649,4.5475,4.5483,11750.1
