Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
443.8,444.3,443.1,444.3,3.9881
444.0,448.6,440.3,440.3,179.5941
441.4,441.4,433.4,437.8,234.863
437.6,443.8,437.6,441.9,41.6702
441.9,447.8,440.9,445.7,98.3712
445.1,446.9,442.3,446.1,178.4919
445.8,445.8,442.7,443.6,37.2393
445.4,446.4,440.8,444.3,82.1747
444.1,450.0,443.1,449.6,89.9555
451.2,451.4,446.3,447.6,102.9158
448.0,452.2,445.2,452.1,201.156
452.4,461.6,450.6,460.4,129.2222
460.7,464.8,459.3,463.9,279.9635
464.5,476.0,464.5,475.6,477.872
476.0,484.1,476.0,481.6,464.0253
482.7,487.4,478.0,485.5,237.0815
484.1,489.9,480.7,488.7,268.0604
488.5,507.5,486.0,505.8,479.2396
505.6,520.1,505.6,517.2,337.9869
517.6,535.0,517.0,535.0,1051.2156
535.5,543.0,526.5,541.2,321.7769
542.7,545.4,524.2,527.4,736.6904
528.3,528.9,520.4,525.5,408.0783
525.9,528.2,507.4,514.0,865.8689
514.3,521.7,514.2,521.7,259.17
521.9,526.5,521.1,524.9,366.9372
524.6,530.0,524.2,527.2,372.593
527.2,531.0,523.3,523.6,293.2038
523.4,523.4,514.3,521.0,1232.8578
520.6,530.0,519.7,527.9,358.2617
528.1,529.6,523.9,526.0,209.3011
525.7,525.7,516.9,517.2,419.9248
518.0,519.0,509.4,510.8,251.9126
510.9,517.3,506.1,513.2,269.0584
513.5,518.7,510.1,512.8,158.5099
512.6,514.2,508.5,509.6,188.9807
509.9,516.7,509.2,514.0,185.1135
514.8,519.9,514.8,518.5,245.3858
518.6,525.1,515.8,522.7,293.0448
522.6,524.7,516.5,523.8,236.4213
523.3,525.1,519.7,521.7,150.1697
522.2,529.2,519.5,523.8,131.345
524.1,524.1,517.2,520.9,74.3036
520.9,523.7,518.6,520.5,49.4896
519.8,524.1,519.6,522.5,57.4885
521.0,527.7,520.6,526.2,49.9084
526.6,528.4,522.1,527.2,23.9567
527.0,532.0,526.4,527.9,160.4483
527.9,531.6,525.1,530.3,153.6463
530.0,536.9,523.5,526.7,325.2581
526.8,542.6,526.8,540.8,269.8544
540.4,550.5,535.2,541.5,352.0129
541.8,558.1,541.7,556.8,540.082
557.0,566.5,544.9,545.8,634.2502
545.8,547.7,540.7,542.9,365.2799
543.8,562.9,543.8,557.4,364.6739
557.6,571.6,554.7,565.8,1073.6071
566.2,570.5,553.6,554.9,613.8413
556.0,559.8,551.2,552.7,151.1622
553.1,559.6,549.8,556.1,193.1345
556.0,558.3,552.4,556.6,186.3755
556.3,559.6,552.4,558.1,150.1109
557.6,565.7,551.4,557.7,302.7817
557.4,557.5,547.9,554.2,143.7117
554.1,554.5,549.4,552.5,147.122
554.0,555.1,545.2,548.9,308.6774
548.3,551.4,546.8,551.1,95.3177
551.3,552.4,549.4,549.5,17.6466
549.3,554.7,549.1,553.9,56.9202
554.2,562.5,552.2,558.8,175.1743
558.7,560.1,555.8,556.8,36.2297
558.1,564.9,557.4,563.4,137.2162
564.1,577.2,563.4,571.0,173.5022
571.2,571.3,561.1,561.4,209.08
562.7,564.7,560.3,562.4,266.0726
562.7,564.8,560.5,561.0,152.625
560.8,569.3,560.3,566.6,109.8819
565.9,583.9,565.1,576.6,472.043
575.9,586.4,573.7,578.0,212.9382
576.5,581.5,573.7,576.3,126.4294
576.0,576.0,558.2,559.7,306.5642
558.9,565.6,555.3,556.2,251.3873
558.2,561.6,554.5,561.3,156.9791
562.9,565.2,560.3,563.0,94.5135
563.6,575.1,560.8,568.9,335.4652
568.5,573.8,565.2,566.6,233.4989
566.8,567.6,564.5,565.0,123.8266
564.9,565.7,561.3,562.1,90.9362
562.1,562.6,559.6,560.3,65.6617
559.8,562.9,556.7,560.7,67.8467
560.8,561.3,551.8,556.0,122.5541
555.6,559.3,552.7,558.8,37.4569
558.6,560.3,557.7,557.9,9.9852
558.3,559.2,556.4,558.7,14.7991
558.0,560.9,557.0,560.9,22.3871
559.8,564.4,558.6,563.4,86.3388
561.6,561.7,554.9,555.7,117.8393
555.7,555.9,549.8,554.2,189.7746
553.8,555.7,549.0,549.0,86.9098
549.5,552.3,547.6,551.8,189.7922
551.6,556.9,549.4,555.5,153.4362
553.6,556.7,551.7,553.4,176.7853
553.9,557.9,553.7,554.4,66.8966
554.6,562.9,543.0,560.9,281.0621
560.7,563.8,555.9,563.0,75.8783
563.2,566.0,557.0,559.3,85.3699
559.2,563.0,555.2,557.0,94.9122
557.0,557.9,554.1,554.7,66.4994
555.6,558.7,555.6,557.3,47.2932
559.0,562.2,556.3,557.7,63.7518
558.3,566.5,556.3,563.6,158.5452
563.6,571.2,560.3,571.2,120.0178
571.3,572.7,562.1,563.4,128.2095
563.4,564.5,552.4,553.4,165.3997
553.4,561.4,550.7,560.7,99.4638
560.6,573.5,559.2,567.6,185.5745
567.6,567.6,562.7,562.7,24.9278
563.4,565.5,561.3,562.9,77.5123
563.1,563.5,555.0,555.9,77.0955
555.9,561.8,552.4,555.7,227.0238
556.4,558.7,552.6,556.8,144.5926
557.3,560.2,550.1,552.5,188.0327
553.6,554.5,549.1,550.1,42.3525
549.9,549.9,543.1,545.1,227.8854
545.5,551.0,544.6,548.5,136.0543
547.8,550.1,543.6,544.4,152.0668
545.0,557.5,541.2,554.9,246.9823
554.7,574.6,552.1,563.5,489.9344
563.9,576.4,561.1,570.6,483.7057
570.9,588.9,568.5,576.2,780.559
576.0,578.0,555.2,561.9,360.2938
561.9,567.4,559.0,563.2,102.6058
565.2,569.5,560.4,561.5,95.6555
562.1,564.6,556.7,561.1,235.9373
561.2,561.8,554.8,556.8,116.276
557.2,558.1,552.9,553.6,101.446
552.7,556.7,549.5,556.1,101.9072
556.1,558.9,550.4,550.8,111.4631
550.3,554.9,548.1,552.7,87.2678
552.9,552.9,544.5,544.8,170.4981
545.4,548.7,540.7,544.4,257.8439
544.4,544.4,535.3,535.3,221.1014
535.6,535.6,532.5,534.2,215.3415
534.6,539.3,532.0,538.7,80.5154
538.6,541.4,538.5,540.1,173.3147
539.7,543.5,538.4,542.0,108.2686
542.7,542.7,532.8,535.8,80.1056
535.1,536.8,532.6,535.4,75.3754
535.4,537.9,533.0,536.1,117.4377
534.9,535.5,530.5,533.7,115.0864
532.5,540.3,532.1,538.6,192.1902
538.5,538.5,527.6,532.1,147.8047
531.2,539.1,512.0,526.0,1128.5905
525.9,529.2,518.7,520.4,269.0606
520.1,521.6,513.3,515.3,305.1337
515.0,520.4,507.7,508.5,407.3824
507.8,513.7,500.0,503.3,430.8868
503.2,505.5,498.6,503.5,470.0325
505.5,508.5,499.5,499.5,186.5377
499.0,505.9,497.5,505.1,170.8812
503.0,503.0,498.0,498.8,56.7779
499.7,501.8,496.7,499.5,82.2778
498.6,498.6,490.1,492.3,184.2451
491.3,492.7,475.0,486.0,377.3956
485.1,485.2,477.7,481.1,134.5889
481.5,481.7,472.5,472.5,108.6169
473.0,477.3,470.1,471.1,82.1975
472.4,473.2,455.2,457.5,803.2674
457.7,476.0,457.5,470.5,480.2845
470.9,482.6,470.9,477.4,444.2927
476.0,479.8,472.4,473.4,279.8253
473.4,476.1,469.7,471.6,127.1417
470.4,471.6,464.1,469.3,307.409
469.2,473.9,465.0,465.7,275.5743
466.7,473.5,466.7,469.6,163.9514
469.5,475.2,468.9,472.1,117.2243
471.4,477.1,464.4,468.5,225.9386
469.0,470.6,458.8,459.1,338.8279
459.1,466.0,438.1,457.4,1636.734
456.5,473.1,450.7,461.7,733.8586
462.3,470.7,459.2,467.8,173.4043
467.8,469.4,459.9,462.8,89.8721
460.8,466.0,455.9,462.8,362.8591
462.8,474.1,462.7,471.1,275.8496
469.6,470.0,465.7,468.3,87.046
467.2,471.2,465.4,471.2,208.538
471.3,475.6,469.5,469.5,93.9946
469.8,470.2,460.0,468.5,213.6588
467.0,467.0,460.0,460.2,89.757
460.7,462.9,457.5,462.6,49.9939
461.6,462.8,457.9,458.3,39.7523
458.3,461.0,455.1,455.6,45.0254
455.0,457.4,445.8,447.3,366.8827
449.8,458.4,446.4,455.1,254.1664
455.8,463.1,455.8,460.0,111.714
459.9,459.9,449.0,452.8,331.8166
452.2,459.0,450.6,452.5,276.5493
452.5,454.8,448.7,451.1,123.1843
451.0,452.4,437.7,439.5,286.7354
439.3,447.8,435.0,442.0,298.7901
442.8,468.2,441.2,460.9,509.1293
461.0,466.7,453.4,459.5,214.0027
459.8,459.8,443.7,447.8,293.8603
446.8,450.2,444.0,447.7,87.5861
445.6,448.6,437.5,437.6,266.1124
438.4,439.6,427.7,433.5,733.8599
432.3,438.3,430.9,431.0,542.5243
430.6,439.0,429.1,432.1,176.5381
432.8,434.0,429.1,432.0,100.8134
434.4,437.8,428.7,428.8,237.5462
431.6,432.9,426.6,429.0,148.2794
429.0,433.1,427.4,430.7,99.8932
430.4,435.6,429.4,432.1,86.8465
434.5,439.7,430.3,431.3,153.1991
432.9,444.2,431.1,437.0,115.0464
437.4,446.5,437.2,445.0,263.6673
445.1,478.1,442.3,450.0,1078.9302
449.5,452.5,445.4,448.9,444.0565
449.0,455.8,447.4,451.4,316.6
450.6,452.7,446.8,452.5,165.073
451.2,451.2,442.9,447.5,137.413
447.1,448.5,439.1,445.6,307.1632
445.1,448.0,420.1,431.0,1827.7366
430.5,439.4,429.2,433.1,329.7273
432.0,437.7,423.0,432.6,461.4439
432.9,432.9,425.0,427.8,210.1293
428.5,446.0,427.3,445.7,329.0646
444.2,444.6,437.4,440.3,220.7561
440.9,444.2,437.9,442.4,203.4291
440.8,441.6,435.2,437.0,95.627
437.1,438.9,436.3,437.2,104.2455
436.4,440.2,433.8,440.0,128.9537
439.7,441.6,438.2,439.0,83.6691
439.0,439.8,435.5,438.5,83.2197
438.7,439.9,431.8,432.9,327.479
434.5,437.0,433.9,435.7,62.6195
434.1,434.4,430.6,431.3,31.7823
432.7,434.7,430.2,432.4,50.605
431.9,434.6,431.4,434.3,66.7449
435.2,437.3,434.4,434.7,65.6069
434.2,435.7,430.8,432.0,203.0776
432.2,433.5,428.1,429.7,196.1485
430.6,432.0,429.4,430.5,83.7592
430.7,435.9,430.7,435.1,68.7575
435.3,436.5,433.4,434.2,84.4701
434.5,436.0,432.1,432.1,109.3632
432.3,432.8,428.0,429.5,309.6132
430.2,433.0,428.3,432.7,110.2723
432.2,433.4,430.7,431.5,38.5878
432.2,436.7,428.4,433.7,297.3605
433.4,433.4,430.8,431.7,84.1619
432.7,434.3,430.7,433.1,91.9618
433.1,434.9,431.8,434.0,39.388
434.6,445.2,433.7,444.9,329.6983
444.6,459.2,444.2,453.0,543.9532
453.7,456.0,447.5,449.7,785.645
449.2,450.4,445.0,445.0,126.2627
447.1,450.6,445.9,447.7,462.3249
447.4,447.4,440.1,445.1,279.2847
446.9,447.6,442.7,447.6,21.5444
448.1,448.1,441.2,444.5,50.6176
444.5,447.7,443.0,446.3,9.5531
447.0,450.5,446.8,450.2,158.5512
450.4,451.8,443.0,443.0,155.5208
443.7,446.8,441.6,445.2,60.9874
445.4,447.4,441.6,442.0,140.9505
442.0,443.7,435.7,438.0,148.6811
439.1,439.2,433.8,439.2,219.8016
438.9,443.9,438.1,443.2,175.6528
442.6,445.5,439.6,441.5,786.4565
441.3,449.2,440.4,446.7,300.0232
447.6,451.2,444.8,445.6,248.695
445.6,450.8,442.0,447.2,224.2116
447.3,449.1,443.7,448.6,118.9449
449.7,450.6,445.1,450.5,241.0934
450.7,451.7,446.8,446.8,148.6379
447.4,447.8,445.0,446.3,143.495
445.9,448.3,442.4,443.9,83.0316
444.7,444.7,439.5,440.2,112.2799
440.0,440.7,435.7,438.0,848.0607
438.9,444.8,438.4,443.9,121.2475
443.0,458.2,443.0,451.2,751.3446
451.0,452.4,442.5,443.7,113.1976
443.7,445.0,432.2,435.4,275.3828
436.1,437.7,428.3,431.5,183.6048
431.2,436.5,430.4,430.9,260.2159
431.0,431.0,422.1,422.5,116.9257
422.6,425.0,408.3,411.9,687.723
412.2,422.3,412.2,419.2,480.1293
418.9,418.9,407.1,410.5,699.5192
410.5,412.2,403.9,406.8,723.6587
406.0,406.6,401.6,403.7,697.654
403.9,404.4,392.1,393.4,1280.9628
393.4,400.6,390.9,396.5,658.3857
396.0,408.0,393.3,399.0,543.1917
399.4,411.0,383.6,407.1,1440.6688
407.7,416.1,406.2,410.2,751.7426
409.8,413.1,402.0,402.2,379.3535
402.1,406.0,398.1,399.1,423.5838
399.3,403.4,392.0,399.4,415.974
399.1,404.8,396.3,401.1,124.3212
400.5,418.0,397.0,414.8,896.4836
414.9,423.9,412.2,419.8,379.6171
419.4,428.7,419.4,422.0,883.6564
421.0,423.0,419.0,420.9,152.025
420.3,421.9,416.8,417.7,299.8627
420.2,427.0,419.2,420.5,147.3374
421.0,428.0,419.6,421.9,43.6945
423.2,425.2,421.3,422.1,46.0574
424.2,425.5,422.4,425.5,27.0513
427.0,427.8,420.0,420.2,72.1546
420.7,422.6,419.2,420.9,217.2546
421.0,422.4,417.5,417.6,817.9143
420.2,423.8,419.8,420.7,253.4758
421.1,433.3,419.6,430.0,655.4432
430.2,430.2,423.0,423.6,1579.9246
425.3,425.3,419.5,420.2,342.6865
420.6,421.3,412.8,413.6,388.2596
413.6,422.7,410.2,418.1,2175.09
418.4,427.2,416.3,418.8,334.5194
418.8,423.1,417.3,419.4,696.5698
419.3,419.4,413.7,415.4,311.9719
414.5,417.9,412.6,414.4,232.0326
416.1,417.8,413.0,415.5,136.132
415.5,415.5,411.9,414.0,291.459
414.7,418.6,410.6,415.3,1562.3588
416.5,419.8,414.4,415.8,364.9402
416.8,421.8,416.5,421.8,181.5524
421.7,421.7,416.0,416.9,399.7795
416.9,422.0,415.6,419.8,1217.9227
419.5,422.5,416.7,420.0,584.2763
419.7,420.8,412.4,412.4,72.4383
412.2,416.3,411.8,416.3,62.5029
417.9,418.1,413.2,416.6,21.5749
415.8,415.9,413.8,415.6,39.125
415.4,415.5,411.5,415.1,136.7011
415.5,419.7,415.3,415.4,177.8882
416.6,419.4,413.8,413.8,176.1405
414.4,414.4,412.6,412.6,7.988
