Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
106.46,107.03,104.72,107.01,2911.76
106.99,107.93,105.59,105.89,4114.428
105.8,106.05,104.99,105.26,1007.233
105.28,105.28,104.58,104.83,1422.324
104.93,105.28,104.49,104.99,1176.356
105.03,107.84,104.85,107.29,3344.319
107.29,107.81,106.1,106.52,1615.795
106.54,106.68,105.7,105.87,924.21
105.89,106.23,105.43,105.43,673.705
105.44,106.94,105.28,106.14,1400.412
106.17,106.43,105.48,105.58,981.928
105.64,106.07,105.27,105.84,1230.96
105.84,106.02,105.52,105.89,1359.48
105.9,106.33,105.47,106.17,1136.931
106.16,106.9,106.01,106.77,2541.927
106.77,106.77,106.24,106.69,1271.258
106.63,106.72,105.8,106.23,2252.572
106.42,106.75,106.02,106.54,954.066
106.62,107.78,106.41,107.24,2613.238
107.3,108.61,106.1,107.12,2778.563
107.14,107.25,105.78,106.19,1824.872
106.21,106.8,105.55,106.26,2281.51
106.17,107.0,104.74,105.17,3041.429
105.21,105.73,104.98,105.56,1827.563
105.5,105.85,104.99,105.03,843.165
105.03,105.45,104.66,104.9,2146.911
104.89,105.47,104.54,105.35,1736.345
105.3,105.55,104.8,105.27,1326.682
105.26,105.47,105.0,105.05,388.762
105.1,105.94,105.1,105.19,1899.989
105.2,105.85,104.79,105.58,576.64
105.68,106.73,105.4,106.26,1270.386
106.39,106.79,105.66,106.24,847.765
106.16,106.16,105.35,105.43,491.117
105.44,105.44,104.71,105.04,524.987
105.04,105.51,104.71,104.71,956.938
104.77,104.77,104.04,104.54,526.608
104.6,105.17,104.52,105.05,480.232
105.11,106.3,105.11,105.85,1222.15
105.91,106.2,105.59,106.09,834.698
106.03,107.57,106.03,107.49,2416.456
107.46,108.28,107.24,107.25,1716.795
107.27,108.16,107.2,107.65,2275.751
107.72,109.25,107.72,108.94,7137.243
108.84,109.67,108.67,109.26,1842.854
109.27,110.71,108.82,110.1,2850.356
110.17,110.84,109.83,110.11,2043.045
110.11,111.45,110.11,111.22,2231.892
111.26,113.66,111.03,113.27,4971.964
113.28,114.28,112.35,114.07,2766.578
114.04,114.33,113.14,114.33,1744.0
114.38,114.77,113.4,113.41,2119.324
113.41,113.79,112.37,112.67,2749.261
112.68,112.81,111.47,111.5,1370.412
111.5,111.54,110.69,111.27,2659.347
111.35,112.13,111.32,112.07,2052.784
112.18,112.18,111.57,112.08,781.995
112.08,112.09,110.94,111.45,655.151
111.44,111.54,111.18,111.54,705.32
111.39,111.69,111.2,111.41,390.169
111.35,111.93,111.17,111.73,879.767
111.74,112.14,110.71,110.71,1170.664
110.71,111.28,110.5,111.2,880.722
111.22,112.22,110.76,112.06,1050.561
112.07,112.23,111.23,111.38,732.983
111.38,111.97,111.29,111.67,1287.413
111.66,112.17,111.29,111.94,1564.599
111.95,112.73,111.94,112.28,2032.045
112.25,112.26,110.07,110.75,3762.588
110.69,111.34,110.45,111.14,2059.835
111.14,111.21,110.79,111.18,541.818
111.11,111.13,110.51,110.77,671.449
110.77,111.13,110.63,111.02,1005.316
111.02,111.21,110.84,111.04,519.283
111.15,111.7,111.04,111.19,1451.236
111.23,111.39,110.92,111.08,383.493
111.05,111.48,110.95,111.21,342.359
111.26,111.26,110.75,110.88,457.256
110.91,111.08,110.55,110.83,511.249
110.89,111.6,110.88,111.25,487.167
111.25,111.83,111.0,111.83,607.272
111.83,112.56,111.64,112.56,624.954
112.57,112.93,111.8,112.39,1903.619
112.31,112.34,111.82,112.04,296.699
112.12,112.48,111.61,111.81,663.722
111.88,111.99,110.71,110.98,1519.692
110.99,111.41,110.74,110.76,1366.294
110.76,111.29,110.67,111.2,938.937
111.18,112.13,111.18,111.62,605.578
111.65,112.8,111.24,112.14,1363.49
112.13,112.44,111.82,111.88,534.076
111.88,112.37,110.84,112.02,911.87
112.1,112.38,111.18,112.24,3873.771
112.27,112.72,111.61,112.38,698.66
112.41,112.41,111.7,112.08,749.696
112.08,112.65,111.54,112.52,546.531
112.4,113.02,112.28,112.59,1321.156
112.66,114.14,112.66,112.94,4058.764
112.98,114.4,112.94,114.38,2059.581
114.44,116.1,114.29,116.06,4062.328
115.99,116.08,114.85,115.65,1484.174
115.67,116.04,114.35,114.92,2939.079
115.02,116.14,113.78,116.13,6669.328
116.09,116.87,115.7,115.9,2036.837
115.92,116.15,115.43,115.55,1078.091
115.58,115.93,115.04,115.35,1254.478
115.44,115.45,114.57,114.83,2068.764
114.85,115.14,114.23,114.35,1177.448
114.37,114.61,113.19,113.54,2072.092
113.61,114.08,112.95,112.95,2113.804
113.01,113.27,112.54,112.93,1269.531
113.01,113.33,112.68,113.33,848.47
113.29,113.87,112.91,113.55,954.656
113.55,113.67,112.31,112.37,1570.535
112.42,112.9,111.61,112.74,1517.213
112.75,114.95,111.93,113.94,2227.341
114.01,115.39,113.55,114.37,3913.577
114.48,117.33,114.48,116.05,4519.527
116.0,116.0,114.25,114.66,6212.94
114.61,114.92,113.96,114.68,1634.101
114.66,115.12,114.49,114.62,658.387
114.61,114.67,113.55,113.72,2025.986
113.8,113.86,113.1,113.26,2668.327
113.31,113.91,113.14,113.59,1087.105
113.44,114.08,113.25,114.02,724.183
114.03,114.23,113.38,113.76,760.469
113.73,114.96,113.32,114.6,1252.323
114.57,114.75,113.12,113.12,1296.158
113.22,113.46,112.84,113.4,1563.852
113.45,113.9,112.59,112.6,914.817
112.57,112.96,112.42,112.96,396.422
112.89,113.87,112.6,113.68,1066.976
113.63,113.8,112.88,112.95,861.481
112.95,113.51,112.74,113.28,953.657
113.29,113.29,112.48,112.93,710.265
112.81,112.85,112.15,112.74,1659.593
112.72,112.76,110.85,111.44,2625.344
111.51,111.64,110.0,110.64,3166.536
110.63,111.91,110.52,111.11,2635.638
111.12,111.34,108.84,109.44,2532.057
109.34,109.63,104.24,106.13,17452.404
106.11,106.71,105.84,105.92,8129.743
105.95,106.45,105.16,105.78,4964.644
105.74,106.16,104.16,104.73,1588.862
104.71,104.89,102.92,103.58,4222.423
103.56,104.0,102.28,103.15,2709.551
103.12,103.91,102.2,102.2,2525.494
102.17,103.53,102.05,103.53,1149.245
103.53,103.53,102.66,102.66,1069.956
102.67,104.83,102.66,104.68,2821.412
104.68,104.71,103.49,104.09,1570.929
103.96,104.96,103.68,104.0,1238.426
103.9,104.2,102.7,103.09,1614.967
103.11,103.74,102.22,102.45,993.565
102.46,103.7,102.2,102.74,1365.338
102.66,103.55,100.6,100.61,3708.607
100.57,102.66,100.52,102.58,2169.367
102.6,103.59,102.46,103.26,1579.672
103.15,103.8,103.07,103.4,1219.195
103.04,103.62,102.75,103.16,956.866
103.13,103.16,101.24,102.1,2272.003
102.2,102.89,101.67,101.68,1074.605
101.99,102.83,101.94,102.27,1155.592
102.44,103.26,102.05,102.36,605.654
102.28,103.17,101.5,102.77,1062.323
102.81,103.13,100.87,100.96,1283.5
100.93,101.3,97.19,100.46,10446.299
100.4,102.16,99.88,100.74,3928.139
100.75,101.46,100.11,100.21,1190.714
100.11,100.82,99.65,100.4,964.299
100.46,100.72,99.47,100.43,1886.491
100.33,102.2,100.31,101.95,1041.248
101.91,101.96,101.28,101.41,618.992
101.39,101.96,100.68,101.96,1730.124
101.96,102.51,101.52,101.53,818.589
101.65,101.89,100.34,101.89,1401.405
101.81,101.81,101.22,101.65,405.226
101.74,102.19,101.23,102.19,505.835
102.2,102.59,101.86,102.09,949.321
102.06,102.53,101.61,102.28,504.576
102.18,102.56,100.3,101.0,2063.452
101.04,102.37,100.68,102.07,1782.624
102.09,103.33,102.08,103.04,2261.337
103.1,103.25,101.7,103.14,3162.059
103.0,103.9,102.46,103.88,2387.042
103.96,104.19,102.6,103.36,2458.569
103.55,103.7,100.6,100.61,4960.367
100.56,102.43,99.9,102.26,6836.898
102.38,105.4,102.14,105.14,3648.591
105.08,105.81,104.2,104.79,3603.159
104.96,104.96,102.49,103.18,6141.047
103.08,104.29,103.08,104.14,2516.286
104.14,104.32,101.83,102.16,2135.332
102.06,102.53,100.55,101.9,3864.3
101.87,103.21,101.67,102.54,1333.488
102.63,103.22,102.23,102.73,3677.578
102.53,102.8,101.89,102.27,736.652
102.21,103.2,102.09,102.81,1894.309
103.04,103.51,102.68,103.29,3892.624
103.28,104.14,103.28,103.73,1169.319
103.63,104.44,103.63,104.44,345.707
104.39,104.53,103.47,103.69,463.532
103.73,104.24,103.53,103.85,447.504
104.03,104.53,103.5,104.47,861.634
104.49,105.9,104.33,105.1,1369.018
105.13,105.64,104.56,105.0,3466.625
104.92,104.94,104.37,104.5,3198.353
104.5,104.91,104.21,104.82,562.403
104.73,104.78,103.83,104.45,3199.672
104.39,104.6,103.84,104.47,4052.424
104.42,105.6,101.9,103.74,11679.103
103.64,106.15,103.53,104.88,8871.142
104.87,105.37,102.75,104.72,2706.4
104.68,105.39,104.18,104.53,1137.307
104.65,106.11,103.78,105.97,1887.082
106.01,106.02,104.99,105.69,1221.164
105.77,106.28,104.9,106.06,1301.087
106.11,106.11,105.2,105.61,986.091
105.71,105.98,105.1,105.1,399.567
105.16,105.23,104.47,104.53,4501.905
104.77,105.17,103.79,104.0,1163.157
103.9,104.11,103.61,103.74,484.737
103.96,104.02,103.34,103.85,686.989
103.82,103.82,103.03,103.3,1065.199
103.26,103.44,102.86,103.44,862.71
103.42,103.54,103.01,103.24,566.366
103.35,103.68,103.22,103.63,495.247
103.65,103.8,103.53,103.54,369.953
103.52,103.85,103.44,103.61,524.675
103.76,104.04,103.63,103.79,787.198
103.65,103.88,103.56,103.74,360.687
103.85,104.71,103.79,104.45,433.191
104.42,104.49,103.1,103.39,1058.246
103.37,103.62,102.95,103.3,1241.692
103.3,103.31,102.64,102.9,1211.705
102.96,103.45,102.86,103.31,559.348
103.3,103.51,103.04,103.21,301.276
103.26,103.51,102.63,102.98,2570.239
102.97,103.08,102.45,102.8,1616.88
102.84,102.99,102.35,102.61,952.25
102.56,102.77,102.1,102.59,900.802
102.62,103.71,102.38,103.71,657.016
103.75,104.08,103.15,103.96,1294.132
103.98,104.69,103.83,104.5,2570.215
104.66,104.94,104.18,104.35,1357.373
104.39,104.6,103.63,104.47,589.769
104.4,105.06,104.25,105.06,653.909
105.1,105.21,104.67,104.88,845.157
104.91,104.91,104.3,104.67,370.221
104.73,104.86,104.33,104.34,212.654
104.45,104.48,104.02,104.06,308.386
104.14,104.27,103.6,103.6,235.359
103.78,103.95,103.5,103.89,368.786
103.89,104.06,103.22,103.25,395.262
103.34,103.34,102.53,102.85,3121.887
102.86,103.09,102.55,103.07,1091.465
103.07,103.44,102.93,103.1,215.308
102.98,103.36,102.38,102.38,1994.613
102.39,103.14,102.37,102.87,476.705
102.86,103.02,102.28,102.5,847.977
102.52,103.14,102.27,102.89,646.752
102.84,103.73,102.58,103.61,1232.254
103.6,104.38,103.5,103.99,2821.234
103.92,104.25,103.6,103.6,838.641
103.6,103.97,103.31,103.85,581.209
103.82,103.92,103.27,103.4,414.613
103.44,103.44,102.4,102.41,1170.803
102.38,102.42,101.31,101.52,1049.63
101.56,102.4,101.56,102.3,435.283
102.29,104.42,102.13,103.46,1555.321
103.42,103.54,102.01,102.14,1145.874
102.37,102.37,100.28,100.75,1579.677
100.72,101.09,99.9,100.59,1663.177
100.47,101.73,100.33,101.24,640.422
101.13,101.24,99.47,99.63,2161.886
99.68,100.14,98.36,98.78,1837.325
98.8,99.36,98.55,98.78,2624.528
98.82,98.92,97.6,98.1,1029.388
98.04,98.2,96.3,97.25,3219.378
97.31,97.31,95.26,95.77,1940.521
95.65,95.81,93.38,93.93,5886.783
93.93,95.15,93.51,94.5,11603.12
94.48,96.36,94.11,95.49,2782.966
95.35,96.58,92.4,95.76,5529.196
95.89,97.24,95.34,96.24,2450.883
96.16,96.61,94.67,94.71,1954.016
94.72,95.74,94.49,94.98,999.04
95.0,95.7,94.14,94.85,3572.981
94.86,95.71,94.26,95.16,7567.123
95.15,97.6,94.59,97.23,3385.009
97.26,98.22,96.71,98.01,4538.698
98.03,98.95,98.0,98.64,1229.796
98.76,98.78,98.3,98.37,502.569
98.34,98.39,97.48,97.86,2182.404
98.2,98.75,98.05,98.15,750.033
98.43,99.37,98.14,98.95,1029.179
98.92,99.87,98.7,99.38,775.191
99.54,99.71,98.9,99.04,675.313
99.08,99.84,98.65,98.69,780.028
98.72,99.09,98.48,98.99,291.376
99.11,99.23,97.95,97.99,2054.21
97.95,99.04,97.95,98.73,803.451
98.71,100.97,98.6,100.59,1360.27
100.62,100.64,99.66,99.82,843.77
99.84,99.89,98.99,99.57,381.625
99.59,99.73,98.77,99.02,727.149
99.05,100.68,98.88,99.81,1482.796
99.74,100.85,99.42,100.07,724.629
100.2,100.9,100.1,100.55,545.36
100.19,100.69,99.79,100.62,1056.479
100.55,101.29,100.35,101.06,557.923
101.07,101.65,100.66,101.57,1073.195
101.51,101.78,100.93,101.51,1114.03
101.32,101.69,100.82,101.64,538.797
101.7,101.9,101.35,101.58,728.659
101.66,102.5,101.58,102.41,681.338
102.49,102.52,101.91,102.43,409.434
102.51,102.95,102.18,102.38,698.261
102.26,103.14,101.89,102.86,1196.843
102.83,103.31,102.13,102.61,970.482
102.78,102.78,102.02,102.43,748.321
102.48,102.7,101.84,102.23,309.074
102.16,102.45,101.75,102.15,765.933
102.24,102.25,101.58,101.88,524.556
101.84,102.77,101.77,102.43,868.769
102.41,103.06,102.2,102.57,623.959
102.67,102.69,102.41,102.41,134.446
