Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.0035321,0.0035683,0.0035208,0.0035591,2130119.0
0.0035704,0.0035704,0.0035088,0.0035342,3227500.0
0.0035215,0.0035617,0.0034601,0.0034883,5450124.0
0.0034672,0.0035167,0.0034672,0.0034903,9479475.0
0.0034901,0.00364,0.0034884,0.0036097,7827776.0
0.0036296,0.0037041,0.0035763,0.0035787,11390028.0
0.0035862,0.0036188,0.0035584,0.0035673,7021983.0
0.0035812,0.0036323,0.0035808,0.0035901,8664619.0
0.0035999,0.0037234,0.0035999,0.0037141,11973845.0
0.0037131,0.0038036,0.0037011,0.0037011,64860912.0
0.0037112,0.0037923,0.0037076,0.0037756,18728808.0
0.003788,0.003788,0.0037088,0.0037206,13533072.0
0.0037212,0.0037301,0.003661,0.0036753,2812801.0
0.0036887,0.0036988,0.0036277,0.0036277,7363398.0
0.0036467,0.0036544,0.0035816,0.0036273,5936605.0
0.0036543,0.0036839,0.0036531,0.0036728,4430607.0
0.0036712,0.0036712,0.0036415,0.0036495,1951695.0
0.0036432,0.0036838,0.0036384,0.0036746,2005129.0
0.0036757,0.0036757,0.0035901,0.0035933,4359984.0
0.0035997,0.0036174,0.003567,0.0035855,3529035.0
