Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
98532.0,98624.69,98014.57,98110.48,105.19672
98102.01,98387.15,97764.0,98230.28,189.29354
98230.28,98264.0,97077.26,97111.77,155.37671
97111.76,97460.0,96365.97,97309.46,201.2863
97300.0,97723.64,97024.94,97042.98,105.90799
97054.38,97683.24,97029.9,97499.99,66.83473
97492.0,97676.56,96916.57,97252.0,108.57356
97248.01,97660.01,97000.0,97559.99,82.06798
97561.68,97684.88,97248.63,97373.53,60.64535
97376.16,97419.43,96777.78,97224.57,84.96455
97226.61,98010.16,97180.01,97423.63,144.96071
97423.62,97545.65,96511.84,96844.97,107.72821
96840.0,97334.87,96576.28,97088.03,99.8578
97088.04,97258.5,96848.89,97230.61,42.63425
97252.84,97400.14,96996.26,97192.0,43.30615
97192.0,97375.0,96636.04,96999.99,49.17902
96992.5,97177.68,96552.0,96674.4,39.38453
96674.4,97286.46,96498.09,96943.96,44.19676
96934.69,97029.99,96010.91,96015.0,71.8638
96019.7,96368.91,95840.01,96088.87,127.0594
96088.87,96678.28,96049.19,96678.27,60.82124
96661.75,96783.93,96020.01,96146.01,49.656
96156.0,96618.45,96132.68,96457.0,60.56763
96463.95,97166.0,96256.0,96877.34,82.90473
96860.01,97479.55,96783.99,96933.33,83.4702
96930.71,97260.4,96911.53,97028.01,39.06445
97028.0,97226.21,96762.87,96932.25,61.37463
96921.35,97184.0,96750.0,96915.99,79.04914
96916.0,96993.82,95146.34,95295.36,231.86479
95303.99,95586.02,95059.24,95298.65,174.17026
95303.23,95803.43,95129.92,95646.08,135.82247
95646.08,95789.44,95395.64,95555.99,93.13819
95555.99,96378.76,95324.72,95876.63,130.95045
95891.99,96075.98,94597.99,94748.02,190.16245
94755.99,95522.36,94319.48,95488.67,314.63047
95500.38,95648.0,94980.64,95118.12,159.37197
95104.4,95518.69,94178.61,95443.06,201.28227
95447.99,95719.18,94933.33,95096.01,100.68433
95096.01,95323.03,94254.89,94313.81,129.85587
94313.81,95000.15,93672.39,94371.98,185.45544
94375.99,94666.0,93622.55,94619.97,188.08133
94619.97,95932.7,94504.01,95916.35,167.89203
95916.36,96404.49,95534.14,95756.0,140.92961
95752.0,95882.35,95264.4,95512.49,90.66362
95523.64,95566.77,94629.09,94739.77,117.00099
94743.98,95484.16,94743.98,95308.0,102.9842
95307.99,95481.1,94951.01,95424.0,140.62217
95431.99,96080.93,95412.0,95913.37,159.25659
95920.93,96348.0,95800.48,96288.77,151.36303
96287.99,96435.54,95721.42,95831.97,88.98205
95820.43,96304.0,95752.01,96188.01,98.4164
96188.0,96241.62,94726.83,94824.0,188.07412
94831.45,95506.65,93579.07,94265.93,341.96613
94265.92,94312.0,93000.0,93144.0,386.76243
93143.99,94147.75,92804.3,93844.03,293.10709
93834.19,94012.0,93106.24,93260.0,222.38987
93260.01,93628.57,92542.84,92611.89,225.58489
92611.88,93582.72,92560.23,92919.03,215.79286
92908.44,93400.1,92377.77,93060.01,295.1898
93063.33,94174.33,93052.0,93832.01,237.17734
