Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
6.696,6.707,6.649,6.67,8666.89
6.674,6.705,6.662,6.694,7639.76
6.699,6.775,6.695,6.718,16680.5
6.709,6.88,6.704,6.838,42517.27
6.842,6.918,6.835,6.861,23840.08
6.867,6.879,6.81,6.847,13924.41
6.836,6.846,6.776,6.819,13478.02
6.816,6.817,6.618,6.711,29972.35
6.703,6.719,6.659,6.671,7164.32
6.669,6.698,6.66,6.686,3497.76
6.689,6.709,6.637,6.664,5793.4
6.669,6.691,6.64,6.685,5141.7
6.679,6.681,6.61,6.622,6988.73
6.622,6.644,6.606,6.632,3206.75
6.62,6.738,6.62,6.736,12871.82
6.721,6.721,6.65,6.66,3045.5
6.661,6.677,6.643,6.668,7335.08
